stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
LED_gradual_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",09-Jul-23 12:17:30,init,,ICLC,,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015358447145931,0.3033707865168539,0.53,0.6,0.6,0.66,0.62,0.6,0.55,0.59,0.64,0.62,0.69,0.65,0.7,0.71,0.71,0.72,0.78,0.71,0.66,0.73,0.68,0.69,0.64,0.63,0.61,0.65,0.7,0.69,0.56,0.65,0.64,0.69,0.59,0.65,0.63,0.58,0.65,0.55,0.64,0.63,0.62,0.6,0.66,0.6,0.63,0.65,0.59,0.62,0.65,0.67,0.67,0.53,0.63,0.63,0.65,0.53,0.54,0.66,0.66,0.62,0.63,0.73,0.62,0.71,0.57,0.68,0.72,0.69,0.69,0.71,0.76,0.7,0.65,0.68,0.69,0.76,0.68,0.75,0.79,0.76,0.73,0.72,0.81,0.74,0.71,0.78,0.71,0.73,0.8,0.66,0.77,0.71,0.69,0.68,0.79,0.69,0.76,0.8,0.79,0.79,0.71,0.7,0.77,0.68,0.88,0.73,0.77,0.77,0.73,0.65,0.78,0.7,0.72,0.78,0.8,0.77,0.72,0.8,0.75,0.74,0.68,0.71,0.85,0.7,0.73,0.75,0.73,0.71,0.74,0.72,0.77,0.69,0.66,0.76,0.76,0.74,0.79,0.73,0.82,0.79,0.64,0.69,0.68,0.73,0.66,0.69,0.69,0.72,0.7,0.8,0.73,0.78,0.66,0.78,0.67,0.73,0.72,0.76,0.72, 0.74, 0.8, 0.7, 0.68, 0.69, 0.64, 0.76, 0.69, 0.78, 0.74, 0.65, 0.75, 0.72, 0.68, 0.72, 0.73, 0.79, 0.79, 0.66, 0.67, 0.78, 0.74, 0.77, 0.74, 0.81, 0.77, 0.74, 0.77, 0.79, 0.74, 0.73, 0.76, 0.73, 0.77, 0.81, 0.71, 0.8, 0.8, 0.74, 0.69
LED_gradual_0_20000_random_delay,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",09-Jul-23 12:36:14,delay,,ICLC,,50,100,0.671369253089199,0.667779632721202,0.6736583522297808,0.6788102605050405,0.6715094339622641,0.6785323110624315,0.6740932642487046,0.6745217905738513,0.6786156926303747,0.6781031253080942,0.6786443446304614,0.680047225501771,0.6759734093067427,0.6767786561264822,0.6794750755287009,0.6810068649885583,0.6833367704681378,0.6759948397340478,0.6806897858631799,0.6827217881515182,0.679565678830925,0.6793613246599646,0.6843153999430686,0.679513785947228,0.6782916109306325,0.6745069296375267,0.6845890410958904,0.6797496025437202,0.6806387225548902,0.6871855578573542,0.6820681165367255,0.6793050827561921,0.6863882811756873,0.6841016548463357,0.6798358622005917,0.6885784716516024,0.6821096173733195,0.6842001962708538,0.6855160615852499,0.6812796208530806,0.6886885245901639,0.685143863769818,0.6825035561877667,0.6872211757707941,0.6832321699544764,0.6871160018340211,0.6864240799917535,0.6825848205530496,0.68649841665867,0.6878805735611864,0.6773162939297125,0.6794737105407974,0.3258426966292135,0.48,0.58,0.61,0.74,0.6,0.74,0.7,0.68,0.65,0.66,0.65,0.66,0.67,0.7,0.75,0.66,0.66,0.65,0.61,0.61,0.57,0.63,0.54,0.63,0.6,0.56,0.58,0.63,0.63,0.6,0.59,0.51,0.67,0.57,0.55,0.62,0.59,0.57,0.61,0.59,0.6,0.63,0.51,0.57,0.6,0.59,0.55,0.62,0.61,0.66,0.55,0.64,0.61,0.64,0.53,0.61,0.6,0.69,0.69,0.71,0.64,0.64,0.65,0.68,0.56,0.73,0.69,0.74,0.73,0.75,0.7,0.77,0.71,0.73,0.73,0.8,0.74,0.65,0.75,0.71,0.72,0.81,0.66,0.8,0.64,0.65,0.66,0.65,0.65,0.6,0.57,0.62,0.68,0.69,0.72,0.78,0.64,0.71,0.74,0.69,0.68,0.63,0.65,0.73,0.62,0.75,0.68,0.63,0.75,0.71,0.7,0.72,0.61,0.78,0.72,0.64,0.7,0.65,0.69,0.64,0.73,0.68,0.75,0.68,0.65,0.75,0.69,0.77,0.78,0.73,0.7,0.75,0.73,0.7,0.65,0.83,0.75,0.66,0.77,0.76,0.74,0.72,0.64,0.7,0.7,0.62,0.67,0.69,0.74,0.69,0.75,0.67,0.67,0.69,0.7,0.74,0.71,0.76,0.74, 0.74, 0.73, 0.76, 0.69, 0.7, 0.72, 0.73, 0.68, 0.72, 0.75, 0.71, 0.62, 0.72, 0.74, 0.75, 0.76, 0.72, 0.69, 0.76, 0.78, 0.74, 0.71, 0.72, 0.84, 0.73, 0.75, 0.8, 0.71, 0.69, 0.74, 0.6, 0.71, 0.8, 0.69, 0.72, 0.75, 0.8, 0.75, 0.71, 0.68
LED_gradual_0_20000_random_delay_ssl_0.1_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",09-Jul-23 14:04:51,ssl,0.1,ICLC,,50,100,0.6617327917199933,0.3333333333333333,0.6585137507314219,0.6625514403292181,0.6627634660421545,0.659885995305689,0.6652790425393521,0.6647741298444828,0.6585879873551106,0.6631824889326119,0.6614281504763776,0.6582739268921584,0.6723813997181776,0.6635093535401373,0.6643381482358512,0.6725324309080655,0.6571871768355739,0.6732056854222953,0.6633040588654165,0.6642603695093601,0.6688247989013145,0.6757741347905283,0.6652577198544088,0.6763649870001238,0.6647107147048469,0.6724988438415292,0.6698917300161253,0.666256157635468,0.6732719981127624,0.667447018235584,0.6717821782178218,0.6741993415145167,0.6660835082808491,0.666791277258567,0.6730984967466906,0.662816775061673,0.6744761161004816,0.670105655686762,0.6700576466598847,0.677264325323475,0.6675903018307768,0.6722147248463038,0.6732684870502754,0.6674447174447175,0.6702340350464542,0.6743714060209719,0.6707018673535093,0.6747757709792358,0.6726840855106888,0.675221021611002,0.0,0.6690779589338378,0.1235955056179775,0.37,0.53,0.57,0.64,0.65,0.72,0.55,0.53,0.62,0.66,0.63,0.62,0.69,0.7,0.66,0.69,0.46,0.6,0.59,0.64,0.59,0.57,0.62,0.47,0.62,0.58,0.55,0.61,0.59,0.6,0.54,0.56,0.62,0.5,0.52,0.53,0.61,0.66,0.5,0.57,0.6,0.51,0.49,0.6,0.54,0.51,0.57,0.59,0.59,0.59,0.63,0.55,0.66,0.67,0.54,0.56,0.65,0.55,0.64,0.61,0.64,0.66,0.68,0.78,0.68,0.72,0.65,0.78,0.79,0.65,0.7,0.67,0.75,0.75,0.67,0.69,0.7,0.72,0.69,0.7,0.69,0.71,0.66,0.67,0.68,0.7,0.75,0.68,0.7,0.81,0.68,0.68,0.76,0.62,0.68,0.72,0.65,0.77,0.64,0.73,0.64,0.72,0.74,0.66,0.68,0.72,0.73,0.67,0.71,0.75,0.68,0.77,0.74,0.66,0.74,0.75,0.62,0.74,0.74,0.68,0.7,0.81,0.75,0.73,0.73,0.74,0.71,0.64,0.66,0.72,0.64,0.65,0.74,0.69,0.77,0.7,0.69,0.73,0.72,0.77,0.77,0.78,0.7,0.7,0.74,0.7,0.67,0.66,0.7,0.69,0.73,0.73,0.74,0.59,0.71,0.76,0.77,0.73,0.68, 0.74, 0.8, 0.7, 0.76, 0.8, 0.81, 0.72, 0.79, 0.76, 0.77, 0.71, 0.69, 0.73, 0.81, 0.8, 0.72, 0.78, 0.8, 0.65, , , , , , , , , , , , , , , , , , , , , 
LED_gradual_0_20000_random_delay_ssl_0.2_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",09-Jul-23 14:22:47,ssl,0.2,ICLC,,50,100,0.6565700724456658,0.0,0.6601466992665037,0.6584686014100672,0.6633257403189066,0.6572563484182153,0.6557892993208547,0.663548487683193,0.6617731721358664,0.6643217617372686,0.6620302586627623,0.6613127106880825,0.6609442060085837,0.6600319628069156,0.6621518794704002,0.6706186971926955,0.6614805949734998,0.6611304954640614,0.665959059893859,0.6699331155700731,0.6644146910698931,0.6634050880626223,0.6682491727808948,0.6659285036380892,0.6593373493975904,0.6643086816720257,0.6641768748132656,0.6591935483870968,0.6671103223898255,0.6673322070342498,0.6680156978170223,0.6633313713949383,0.670840005823264,0.6732737611697807,0.6629848783694937,0.6712149804035419,0.6748174023499524,0.6702006198010112,0.6687150075105831,0.6670888079784708,0.671448002967726,0.671777950310559,0.6776042412953145,0.6704056545789797,0.6750802451123431,0.6730252932033347,0.6714927608587119,0.6772986167615948,0.6701330478666463,0.6761140235910879,0.0,0.6668748438670997,0.2359550561797752,0.42,0.43,0.61,0.55,0.64,0.56,0.54,0.52,0.56,0.51,0.55,0.69,0.58,0.5,0.55,0.58,0.6,0.62,0.65,0.54,0.56,0.6,0.63,0.58,0.54,0.57,0.63,0.59,0.53,0.55,0.5,0.55,0.5,0.65,0.45,0.57,0.59,0.56,0.64,0.53,0.61,0.53,0.59,0.56,0.66,0.62,0.58,0.65,0.66,0.68,0.71,0.66,0.58,0.65,0.69,0.73,0.64,0.7,0.71,0.71,0.73,0.77,0.62,0.7,0.64,0.73,0.7,0.69,0.69,0.68,0.74,0.72,0.7,0.66,0.68,0.76,0.83,0.76,0.73,0.73,0.77,0.76,0.72,0.74,0.75,0.78,0.72,0.72,0.73,0.74,0.71,0.82,0.76,0.73,0.7,0.76,0.63,0.67,0.74,0.68,0.75,0.62,0.78,0.73,0.7,0.71,0.69,0.68,0.68,0.75,0.72,0.74,0.69,0.66,0.61,0.68,0.64,0.55,0.69,0.66,0.77,0.76,0.67,0.66,0.76,0.75,0.74,0.69,0.7,0.78,0.74,0.7,0.67,0.72,0.68,0.71,0.61,0.73,0.69,0.78,0.73,0.68,0.81,0.75,0.75,0.75,0.81,0.68,0.73,0.75,0.7,0.72,0.68,0.87,0.68,0.77,0.78,0.75,0.65, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
