stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
LED_gradual_delay_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 16:57:36,delay,,MARF,0.5,50,100,0.6649093904448106,0.6666015625,0.6693931398416887,0.67578125,0.6745501285347044,0.6780748663101605,0.6803430079155672,0.6798177083333333,0.6817282321899736,0.6829826732673268,0.6846100278551532,0.6822265625,0.6824538258575198,0.6862630208333333,0.6877892030848329,0.6847593582887701,0.687401055408971,0.687890625,0.6879287598944591,0.6876856435643565,0.6862813370473537,0.6895833333333333,0.6891160949868074,0.6911458333333333,0.6902050113895216,0.6885030864197531,0.6901055408970976,0.6904296875,0.6918865435356201,0.6905321782178218,0.6912256267409471,0.6905598958333333,0.6924802110817943,0.6908203125,0.6920308483290488,0.6925133689839572,0.6945250659630607,0.6912760416666667,0.6926781002638522,0.695049504950495,0.6924791086350975,0.6926432291666667,0.6940633245382586,0.6940104166666666,0.695694087403599,0.6927807486631016,0.695910290237467,0.6945963541666667,0.695778364116095,0.6940724645004801,0.6533333333333333,0.6936968484242121,0.2022471910112359,0.55,0.61,0.55,0.62,0.54,0.59,0.62,0.63,0.68,0.65,0.72,0.58,0.67,0.73,0.76,0.71,0.72,0.66,0.63,0.71,0.69,0.73,0.61,0.63,0.62,0.55,0.74,0.57,0.64,0.59,0.66,0.63,0.6,0.63,0.57,0.61,0.65,0.56,0.66,0.58,0.62,0.6,0.64,0.6,0.57,0.64,0.68,0.57,0.61, 0.71, 0.64, 0.46, 0.66, 0.56, 0.58, 0.58, 0.56, 0.6, 0.63, 0.62, 0.66, 0.65, 0.61, 0.66, 0.57, 0.6, 0.64, 0.68, 0.7, 0.69, 0.77, 0.75, 0.73, 0.69, 0.74, 0.72, 0.65, 0.7, 0.73, 0.74, 0.72, 0.7, 0.77, 0.62, 0.7, 0.7, 0.75, 0.66, 0.73, 0.66, 0.75, 0.67, 0.73, 0.68, 0.78, 0.71, 0.78, 0.75, 0.72, 0.78, 0.72, 0.73, 0.69, 0.63, 0.85, 0.7, 0.74, 0.76, 0.75, 0.71, 0.76, 0.72, 0.73, 0.75, 0.74, 0.77, 0.68, 0.76, 0.76, 0.72, 0.7, 0.69, 0.77, 0.8, 0.69, 0.71, 0.72, 0.75, 0.68, 0.73, 0.82, 0.71, 0.74, 0.8, 0.68, 0.72, 0.82, 0.71, 0.76, 0.72, 0.71, 0.73, 0.72, 0.72, 0.64, 0.7, 0.63, 0.74, 0.74, 0.73, 0.77, 0.71, 0.8, 0.66, 0.65, 0.8, 0.74, 0.75, 0.73, 0.77, 0.76, 0.72, 0.73, 0.71, 0.71, 0.71, 0.75, 0.73, 0.66, 0.8, 0.76, 0.68, 0.74, 0.72, 0.78, 0.77, 0.65, 0.74, 0.81, 0.72, 0.76, 0.76, 0.77, 0.79, 0.75, 0.73, 0.81, 0.72, 0.73, 0.74, 0.75, 0.75, 0.78, 0.74, 0.78, 0.79, 0.73, 0.76, 0.75
initail_LED_Drift_gradual,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 16:00:31,init,,MARF,0.5,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866276452048626,0.1685393258426966,0.38,0.59,0.58,0.54,0.55,0.6,0.64,0.62,0.62,0.59,0.69,0.54,0.63,0.6,0.65,0.59,0.74,0.66,0.58,0.65,0.66,0.64,0.54,0.56,0.6,0.56,0.59,0.6,0.54,0.59,0.61,0.52,0.6,0.63,0.57,0.53,0.58,0.56,0.61,0.58,0.61,0.59,0.72,0.63,0.57,0.63,0.66,0.6,0.69, 0.65, 0.63, 0.52, 0.69, 0.57, 0.6, 0.59, 0.51, 0.63, 0.65, 0.63, 0.66, 0.67, 0.68, 0.73, 0.61, 0.63, 0.69, 0.66, 0.73, 0.72, 0.71, 0.74, 0.61, 0.68, 0.74, 0.75, 0.71, 0.67, 0.76, 0.77, 0.74, 0.74, 0.72, 0.68, 0.74, 0.71, 0.69, 0.7, 0.74, 0.7, 0.69, 0.68, 0.72, 0.68, 0.79, 0.69, 0.83, 0.79, 0.72, 0.71, 0.75, 0.72, 0.73, 0.7, 0.85, 0.73, 0.76, 0.78, 0.71, 0.71, 0.72, 0.72, 0.7, 0.78, 0.78, 0.77, 0.74, 0.75, 0.76, 0.78, 0.73, 0.72, 0.81, 0.8, 0.67, 0.67, 0.67, 0.77, 0.64, 0.72, 0.79, 0.73, 0.73, 0.76, 0.69, 0.71, 0.76, 0.75, 0.75, 0.74, 0.74, 0.71, 0.73, 0.7, 0.61, 0.67, 0.71, 0.72, 0.69, 0.7, 0.76, 0.7, 0.77, 0.66, 0.63, 0.79, 0.73, 0.78, 0.67, 0.71, 0.73, 0.72, 0.7, 0.7, 0.74, 0.69, 0.71, 0.72, 0.64, 0.79, 0.74, 0.71, 0.72, 0.71, 0.8, 0.8, 0.62, 0.7, 0.85, 0.73, 0.73, 0.79, 0.82, 0.8, 0.75, 0.72, 0.82, 0.7, 0.73, 0.73, 0.74, 0.73, 0.77, 0.74, 0.83, 0.76, 0.74, 0.74, 0.75
LED_gradual_constant_delay_lfs_0.1_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 15:59:02,lfs,0.1,MARF,0.5,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997618915776067,0.1685393258426966,0.49,0.55,0.59,0.65,0.68,0.67,0.67,0.74,0.66,0.79,0.64,0.73,0.74,0.69,0.74,0.72,0.65,0.68,0.59,0.75,0.66,0.63,0.67,0.68,0.71,0.63,0.67,0.67,0.62,0.65,0.66,0.57,0.59,0.55,0.66,0.69,0.67,0.68,0.62,0.6,0.67,0.6,0.65,0.64,0.59,0.7,0.58,0.71,0.57, 0.67, 0.68, 0.62, 0.67, 0.67, 0.73, 0.72, 0.7, 0.68, 0.63, 0.63, 0.72, 0.73, 0.77, 0.71, 0.75, 0.68, 0.74, 0.7, 0.78, 0.77, 0.76, 0.68, 0.68, 0.67, 0.75, 0.76, 0.72, 0.75, 0.67, 0.76, 0.62, 0.78, 0.65, 0.74, 0.75, 0.78, 0.71, 0.82, 0.76, 0.73, 0.78, 0.69, 0.68, 0.66, 0.82, 0.7, 0.7, 0.69, 0.72, 0.77, 0.78, 0.68, 0.71, 0.75, 0.72, 0.71, 0.69, 0.77, 0.66, 0.69, 0.76, 0.73, 0.66, 0.7, 0.73, 0.77, 0.74, 0.78, 0.71, 0.63, 0.7, 0.71, 0.72, 0.77, 0.7, 0.81, 0.68, 0.64, 0.73, 0.69, 0.6, 0.65, 0.65, 0.74, 0.69, 0.77, 0.73, 0.74, 0.63, 0.61, 0.79, 0.75, 0.69, 0.77, 0.76, 0.73, 0.71, 0.69, 0.71, 0.73, 0.7, 0.63, 0.73, 0.71, 0.69, 0.76, 0.68, 0.78, 0.75, 0.67, 0.75, 0.77, 0.69, 0.8, 0.81, 0.79, 0.73, 0.78, 0.75, 0.75, 0.73, 0.74, 0.77, 0.8, 0.73, 0.83, 0.75, 0.73, 0.72, , , , , , , , , , , , , , , , , , , , 
LED_gradual_constant_delay_lfs_0.2_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 16:11:28,lfs,0.2,MARF,0.5,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770089005891939,0.2808988764044944,0.5,0.58,0.58,0.58,0.61,0.65,0.69,0.71,0.6,0.56,0.69,0.76,0.68,0.67,0.69,0.67,0.65,0.63,0.64,0.64,0.59,0.6,0.6,0.64,0.62,0.58,0.64,0.58,0.56,0.53,0.69,0.63,0.61,0.64,0.64,0.7,0.64,0.62,0.59,0.55,0.59,0.63,0.6,0.58,0.5,0.53,0.69,0.59,0.63, 0.61, 0.66, 0.54, 0.65, 0.67, 0.7, 0.68, 0.7, 0.68, 0.71, 0.73, 0.72, 0.64, 0.7, 0.65, 0.7, 0.73, 0.64, 0.69, 0.7, 0.75, 0.63, 0.73, 0.72, 0.67, 0.69, 0.76, 0.72, 0.79, 0.77, 0.74, 0.81, 0.67, 0.71, 0.75, 0.71, 0.73, 0.68, 0.66, 0.81, 0.68, 0.73, 0.8, 0.69, 0.76, 0.81, 0.69, 0.69, 0.7, 0.79, 0.66, 0.65, 0.76, 0.7, 0.75, 0.75, 0.63, 0.75, 0.68, 0.68, 0.75, 0.68, 0.75, 0.64, 0.7, 0.68, 0.59, 0.6, 0.6, 0.74, 0.7, 0.7, 0.63, 0.63, 0.63, 0.71, 0.67, 0.66, 0.76, 0.68, 0.66, 0.67, 0.61, 0.66, 0.69, 0.67, 0.68, 0.76, 0.65, 0.73, 0.72, 0.69, 0.65, 0.79, 0.77, 0.75, 0.81, 0.75, 0.72, 0.78, 0.71, 0.69, 0.75, 0.78, 0.76, 0.77, 0.84, 0.75, 0.77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
LED_gradual_constant_delay_lfs_0.6_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 16:18:37,lfs,0.6,MARF,0.5,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535344720109711,0.2921348314606741,0.39,0.61,0.53,0.64,0.53,0.73,0.64,0.6,0.57,0.55,0.59,0.56,0.57,0.57,0.57,0.54,0.58,0.6,0.61,0.58,0.55,0.57,0.58,0.57,0.71,0.65,0.6,0.76,0.69,0.72,0.7,0.64,0.75,0.69,0.72,0.59,0.74,0.74,0.77,0.68,0.69,0.72,0.71,0.69,0.71,0.75,0.64,0.62,0.7, 0.68, 0.71, 0.65, 0.69, 0.61, 0.69, 0.65, 0.65, 0.54, 0.59, 0.73, 0.69, 0.62, 0.72, 0.67, 0.73, 0.68, 0.58, 0.68, 0.69, 0.78, 0.64, 0.78, 0.72, 0.8, 0.76, 0.7, 0.79, 0.79, 0.69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
LED_gradual_constant_delay_lfs_0.75_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 17:00:41,lfs,0.75,MARF,0.5,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435861516910146,0.2247191011235955,0.41,0.62,0.57,0.62,0.61,0.52,0.67,0.64,0.52,0.63,0.53,0.59,0.59,0.63,0.53,0.67,0.71,0.67,0.7,0.68,0.71,0.7,0.71,0.75,0.68,0.65,0.66,0.73,0.66,0.63,0.66,0.79,0.62,0.71,0.64,0.63,0.68,0.57,0.68,0.6,0.63,0.69,0.74,0.73,0.72,0.66,0.76,0.69,0.71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
LED_gradual_constant_delay_ssl_0.1_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '5', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '4', 'clustering_init': 'k-means++', 'clustering_n_init': 'auto', 'clustering_max_iter': '300', 'clustering_tol': '0.0001', 'clustering_verbose': '0', 'clustering_random_state': 'None', 'clustering_copy_x': 'True', 'clustering_algorithm': 'lloyd', 'clustering': ""<class 'sklearn.cluster._kmeans.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'K': '100'}",21-May-23 19:17:41,ssl,0.1,MARF,0.5,50,100,0.6624271330153683,0.6604637202671269,0.663169099756691,0.6657429598562014,0.6676247328469305,0.6723523026825865,0.6738454538560704,0.677722623345367,0.6809075732281075,0.6767869780608634,0.6824187403744832,0.6835870135712679,0.6821746744841239,0.6833070984184094,0.6854470466931801,0.686140988934458,0.6890859064506267,0.6871124392977214,0.6855881905341653,0.6893094195735066,0.6909209030371934,0.6882397003745319,0.6908135283363802,0.6906420918558478,0.6880710333290438,0.6868649885583524,0.6922316813621161,0.691643516780539,0.6900220381487955,0.6907485875706215,0.6958428061058786,0.6889672241806045,0.6920569956040624,0.6919774011299435,0.6893404004711425,0.689788650615468,0.691254752851711,0.6902581807265086,0.6919214970333181,0.6873016992173729,0.6917127971344839,0.6887575734909118,0.6893552079359023,0.6888922110928389,0.6908326572756103,0.6939882243569879,0.6918927133196565,0.6914486996927228,0.6931333739342266,0.6904895261566035,0.7211367673179396,0.6895902547065338,0.1797752808988764,0.48,0.56,0.59,0.57,0.63,0.6,0.56,0.67,0.62,0.69,0.59,0.67,0.71,0.71,0.71,0.68,0.63,0.6,0.59,0.66,0.63,0.55,0.59,0.63,0.65,0.58,0.63,0.61,0.56,0.69,0.65,0.6,0.56,0.53,0.64,0.63,0.65,0.63,0.6,0.56,0.63,0.62,0.65,0.65,0.69,0.61,0.54,0.68,0.61, 0.61, 0.62, 0.57, 0.68, 0.63, 0.63, 0.64, 0.62, 0.62, 0.63, 0.55, 0.67, 0.64, 0.75, 0.69, 0.76, 0.67, 0.73, 0.71, 0.73, 0.68, 0.79, 0.73, 0.77, 0.64, 0.79, 0.78, 0.74, 0.72, 0.69, 0.72, 0.62, 0.82, 0.69, 0.71, 0.72, 0.8, 0.77, 0.8, 0.77, 0.78, 0.8, 0.71, 0.74, 0.76, 0.85, 0.7, 0.78, 0.74, 0.75, 0.74, 0.76, 0.71, 0.74, 0.73, 0.74, 0.74, 0.71, 0.77, 0.7, 0.72, 0.79, 0.71, 0.71, 0.76, 0.7, 0.76, 0.75, 0.81, 0.71, 0.65, 0.74, 0.69, 0.74, 0.77, 0.74, 0.82, 0.73, 0.66, 0.72, 0.71, 0.65, 0.65, 0.71, 0.75, 0.69, 0.81, 0.67, 0.78, 0.65, 0.67, 0.78, 0.79, 0.69, 0.78, 0.76, 0.77, 0.72, 0.7, 0.71, 0.75, 0.72, 0.63, 0.73, 0.72, 0.72, 0.71, 0.65, 0.76, 0.73, 0.63, 0.7, 0.81, 0.6, 0.77, 0.78, 0.76, 0.72, 0.74, 0.71, 0.73, 0.67, 0.7, 0.77, 0.79, 0.69, 0.69, 0.69, 0.72, 0.68, , , , , , , , , , , , , , , , , , , , 
