stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
LED_abrupt_random_delay_random_delay_lfs_0.1_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",14-Jun-23 22:10:09,lfs,0.1,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785198355372819,0.15,0.26,0.41,0.56,0.62,0.57,0.68,0.73,0.71,0.73,0.72,0.72,0.75,0.74,0.84,0.75,0.81,0.75,0.76,0.77,0.75,0.75,0.74,0.75,0.78,0.76,0.72,0.69,0.84,0.78,0.85,0.78,0.84,0.74,0.45,0.49,0.43,0.59,0.54,0.52,0.6,0.58,0.6,0.63,0.54,0.58,0.59,0.55,0.68,0.53,0.54,0.5,0.54,0.46,0.5,0.63,0.58,0.62,0.58,0.57,0.58,0.59,0.59,0.67,0.67,0.64,0.64,0.68,0.73,0.68,0.65,0.69,0.67,0.65,0.62,0.85,0.68,0.76,0.79,0.64,0.78,0.68,0.66,0.71,0.73,0.71,0.79,0.76,0.78,0.77,0.74,0.82,0.71,0.75,0.76,0.76,0.74,0.79,0.71, 0.7, 0.76, 0.62, 0.48, 0.48, 0.56, 0.61, 0.52, 0.55, 0.57, 0.67, 0.59, 0.65, 0.66, 0.64, 0.68, 0.63, 0.62, 0.62, 0.62, 0.71, 0.62, 0.63, 0.66, 0.58, 0.62, 0.72, 0.62, 0.66, 0.65, 0.68, 0.7, 0.73, 0.76, 0.72, 0.73, 0.74, 0.74, 0.69, 0.72, 0.7, 0.79, 0.7, 0.8, 0.75, 0.7, 0.7, 0.73, 0.69, 0.75, 0.66, 0.75, 0.76, 0.76, 0.72, 0.74, 0.72, 0.8, 0.7, 0.75, 0.72, 0.69, 0.69, 0.83, 0.75, 0.7, 0.76, 0.78, 0.67, 0.8, 0.65, 0.81, 0.77, 0.76, 0.71, 0.78, 0.69, 0.77, 0.75, 0.78, 0.74, , , , , , , , , , , , , , , , , , , , 
LED_abrupt_random_delay_delay_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",14-Jun-23 22:13:01,delay,,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.4908954477238619,0.0,0.0,0.0,0.0,0.0,1.0,0.5844155844155844,0.5184770436730123,0.4954104379753475,0.0,0.0,0.4893359185651963,0.0,0.5844155844155844,0.0,0.5073641442356526,0.0,1.0,0.4954104379753475,0.0,0.5844155844155844,0.0,0.0,0.4869661118909164,0.0,0.0,0.0,0.5844155844155844,0.4956726986624705,0.0,1.0,0.0,0.5078720162519045,0.0,0.5844155844155844,0.0,0.4900630150266602,0.0,0.4969840020980855,0.0,0.5195968645016797,0.5844155844155844,1.0,0.0,0.0,0.0,0.0,0.0,0.4921945361753227,0.0,0.4921460730365182,0.1235955056179775,0.18,0.32,0.45,0.59,0.58,0.51,0.58,0.61,0.62,0.67,0.62,0.72,0.64,0.62,0.71,0.66,0.6,0.72,0.65,0.66,0.62,0.64,0.65,0.67,0.68,0.63,0.66,0.66,0.62,0.56,0.72,0.68,0.7,0.7,0.64,0.71,0.46,0.35,0.35,0.3,0.33,0.5,0.37,0.45,0.39,0.42,0.46,0.54,0.49,0.45,0.47,0.49,0.54,0.56,0.39,0.56,0.54,0.47,0.37,0.49,0.54,0.5,0.49,0.57,0.54,0.51,0.48,0.5,0.5,0.52,0.53,0.47,0.55,0.5,0.55,0.53,0.52,0.51,0.51,0.56,0.46,0.48,0.48,0.55,0.54,0.55,0.51,0.46,0.52,0.47,0.5,0.5,0.51,0.51,0.54,0.54,0.57,0.45, 0.58, 0.48, 0.64, 0.56, 0.51, 0.51, 0.53, 0.56, 0.49, 0.51, 0.53, 0.57, 0.56, 0.46, 0.31, 0.22, 0.31, 0.36, 0.31, 0.23, 0.36, 0.3, 0.32, 0.36, 0.3, 0.34, 0.31, 0.34, 0.37, 0.36, 0.41, 0.32, 0.26, 0.43, 0.31, 0.3, 0.28, 0.39, 0.47, 0.32, 0.42, 0.37, 0.39, 0.37, 0.44, 0.44, 0.35, 0.47, 0.4, 0.42, 0.51, 0.45, 0.4, 0.49, 0.46, 0.48, 0.51, 0.44, 0.51, 0.48, 0.47, 0.51, 0.49, 0.54, 0.47, 0.53, 0.48, 0.49, 0.43, 0.57, 0.43, 0.54, 0.65, 0.45, 0.5, 0.57, 0.42, 0.53, 0.52, 0.44, 0.55, 0.55, 0.52, 0.53, 0.55, 0.5, 0.48, 0.43, 0.55, 0.45, 0.48, 0.49, 0.58, 0.49, 0.58, 0.58, 0.44, 0.53, 0.53, 0.55, 0.49
initail_LED_Drift_abrubt,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",14-Jun-23 22:13:44,init,,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678473160238131,0.1123595505617977,0.2,0.35,0.52,0.69,0.56,0.6,0.68,0.74,0.73,0.78,0.72,0.73,0.76,0.73,0.83,0.82,0.75,0.76,0.73,0.82,0.77,0.75,0.7,0.74,0.77,0.73,0.77,0.77,0.72,0.7,0.81,0.77,0.81,0.82,0.81,0.74,0.62,0.46,0.48,0.46,0.54,0.57,0.54,0.56,0.56,0.61,0.58,0.61,0.56,0.57,0.56,0.6,0.61,0.64,0.47,0.54,0.57,0.51,0.44,0.52,0.64,0.52,0.61,0.64,0.63,0.57,0.51,0.6,0.6,0.71,0.66,0.66,0.7,0.66,0.72,0.68,0.71,0.64,0.68,0.7,0.57,0.66,0.74,0.8,0.67,0.76,0.8,0.64,0.8,0.65,0.75,0.65,0.76,0.73,0.78,0.78,0.73,0.81, 0.8, 0.75, 0.78, 0.76, 0.72, 0.74, 0.83, 0.74, 0.78, 0.78, 0.73, 0.65, 0.8, 0.66, 0.53, 0.49, 0.59, 0.55, 0.63, 0.49, 0.55, 0.55, 0.65, 0.6, 0.62, 0.64, 0.66, 0.65, 0.64, 0.66, 0.6, 0.64, 0.59, 0.65, 0.67, 0.58, 0.64, 0.65, 0.62, 0.63, 0.72, 0.61, 0.62, 0.62, 0.75, 0.64, 0.75, 0.69, 0.79, 0.73, 0.76, 0.69, 0.7, 0.72, 0.66, 0.77, 0.74, 0.73, 0.73, 0.77, 0.77, 0.68, 0.73, 0.76, 0.63, 0.81, 0.69, 0.69, 0.74, 0.79, 0.69, 0.75, 0.74, 0.73, 0.76, 0.72, 0.74, 0.77, 0.69, 0.7, 0.71, 0.85, 0.74, 0.74, 0.74, 0.76, 0.64, 0.75, 0.76, 0.69, 0.77, 0.75, 0.77, 0.72, 0.76, 0.73, 0.74, 0.75, 0.82, 0.78, 0.71
LED_abrupt_random_delay_random_delay_lfs_0.5_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",14-Jun-23 22:22:57,lfs,0.5,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641444713478611,0.1515151515151515,0.12,0.36,0.45,0.61,0.71,0.72,0.72,0.77,0.76,0.73,0.75,0.69,0.78,0.81,0.71,0.75,0.81,0.76,0.56,0.45,0.52,0.53,0.53,0.66,0.6,0.57,0.57,0.53,0.51,0.51,0.62,0.58,0.5,0.51,0.63,0.58,0.66,0.64,0.74,0.64,0.69,0.68,0.72,0.71,0.66,0.78,0.77,0.76,0.72,0.75,0.74,0.76,0.8,0.72,0.79,0.67,0.5,0.55,0.5,0.55,0.62,0.65,0.57,0.63,0.66,0.61,0.62,0.63,0.67,0.71,0.71,0.7,0.74,0.75,0.63,0.73,0.75,0.71,0.73,0.71,0.72,0.71,0.68,0.71,0.76,0.75,0.73,0.75,0.73,0.82,0.79,0.71,0.75,0.79,0.79,0.69,0.75,0.77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
LED_abrupt_random_delay_random_delay_lfs_0.2_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",14-Jun-23 22:25:06,lfs,0.2,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771638812671489,0.119047619047619,0.24,0.17,0.43,0.61,0.57,0.66,0.73,0.72,0.77,0.76,0.74,0.74,0.86,0.72,0.79,0.77,0.79,0.7,0.74,0.71,0.76,0.76,0.76,0.75,0.81,0.79,0.82,0.83,0.83,0.65,0.45,0.46,0.48,0.54,0.55,0.56,0.65,0.6,0.63,0.56,0.58,0.58,0.62,0.52,0.6,0.57,0.49,0.5,0.6,0.6,0.66,0.59,0.56,0.56,0.59,0.6,0.73,0.62,0.67,0.68,0.74,0.66,0.63,0.68,0.66,0.63,0.63,0.75,0.7,0.74,0.67,0.69,0.7,0.7,0.76,0.75,0.76,0.73,0.86,0.77,0.73,0.79,0.75,0.75,0.81,0.74,0.76,0.77,0.64,0.78,0.63,0.47,0.59,0.63,0.47,0.6,0.6,0.66, 0.59, 0.66, 0.69, 0.57, 0.66, 0.63, 0.58, 0.58, 0.69, 0.58, 0.68, 0.6, 0.6, 0.68, 0.65, 0.62, 0.7, 0.62, 0.72, 0.77, 0.71, 0.71, 0.77, 0.73, 0.7, 0.69, 0.74, 0.71, 0.78, 0.72, 0.69, 0.72, 0.7, 0.79, 0.64, 0.72, 0.82, 0.69, 0.79, 0.7, 0.76, 0.71, 0.76, 0.78, 0.69, 0.71, 0.86, 0.73, 0.71, 0.76, 0.68, 0.78, 0.7, 0.75, 0.75, 0.76, 0.72, 0.78, 0.73, 0.8, 0.77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
LED_abrupt_random_delay_random_delay_ssl_0.1_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",15-Jun-23 01:14:51,ssl,0.1,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.4529696094227457,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4735973597359736,0.4585635359116022,0.0,0.0,0.4545677799607073,0.0,0.5,0.0,0.4606135986733001,0.0,0.0,0.4585635359116022,0.0,0.5,0.0,0.0,0.4543975833623794,0.0,0.0,0.0,0.5,0.4592135196620084,0.0,0.0,0.0,0.4606135986733001,0.0,0.5,0.0,0.4543222003929273,0.0,0.4595385115372116,0.0,0.4735973597359736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4541009113136252,0.0,0.4540807822656814,0.1125,0.17,0.34,0.5,0.53,0.53,0.57,0.58,0.53,0.61,0.54,0.64,0.64,0.56,0.64,0.61,0.58,0.61,0.64,0.56,0.56,0.63,0.57,0.57,0.54,0.64,0.58,0.46,0.66,0.6,0.62,0.6,0.64,0.63,0.29,0.28,0.28,0.33,0.39,0.36,0.39,0.37,0.35,0.49,0.46,0.37,0.47,0.4,0.55,0.4,0.48,0.47,0.44,0.35,0.39,0.51,0.47,0.52,0.45,0.48,0.49,0.45,0.49,0.47,0.49,0.43,0.46,0.5,0.55,0.45,0.45,0.51,0.51,0.48,0.45,0.53,0.54,0.53,0.5,0.45,0.49,0.46,0.38,0.48,0.46,0.48,0.51,0.51,0.43,0.5,0.42,0.63,0.49,0.53,0.48,0.55,0.43,0.51,0.48, 0.54, 0.49, 0.37, 0.21, 0.22, 0.33, 0.27, 0.27, 0.33, 0.29, 0.3, 0.32, 0.36, 0.31, 0.3, 0.31, 0.32, 0.34, 0.29, 0.29, 0.42, 0.29, 0.28, 0.4, 0.43, 0.33, 0.33, 0.36, 0.39, 0.39, 0.43, 0.4, 0.4, 0.39, 0.35, 0.37, 0.43, 0.45, 0.37, 0.47, 0.45, 0.47, 0.47, 0.5, 0.44, 0.46, 0.46, 0.41, 0.42, 0.44, 0.47, 0.43, 0.48, 0.48, 0.45, 0.54, 0.45, 0.48, 0.37, 0.47, 0.44, 0.39, 0.49, 0.48, 0.51, 0.47, 0.49, 0.44, 0.39, 0.5, 0.42, 0.5, 0.45, 0.54, 0.49, 0.57, 0.43, 0.41, 0.41, 0.57, 0.54, , , , , , , , , , , , , , , , , , , , 
LED_abrupt_random_delay_random_delay_ssl_0.2_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",15-Jun-23 03:16:28,ssl,0.2,<class 'river.naive_bayes.gaussian.GaussianNB'>,0.7,50,100,0.4347446529899607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.4584681769147788,0.0,0.0,0.4292415949960907,0.0,1.0,0.0,0.4454887218045112,0.0,0.0,0.4600862998921251,0.0,1.0,0.0,0.0,0.4272001994515083,0.0,0.0,0.0,1.0,0.4600862998921251,0.0,0.0,0.0,0.4454887218045112,0.0,1.0,0.0,0.4321084180349231,0.0,0.4611650485436893,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359214218896164,0.0,0.4358670574296938,0.1428571428571428,0.14,0.24,0.33,0.53,0.47,0.53,0.6,0.5,0.56,0.61,0.6,0.49,0.63,0.58,0.66,0.62,0.66,0.56,0.56,0.54,0.57,0.61,0.61,0.58,0.61,0.63,0.61,0.61,0.52,0.46,0.27,0.24,0.33,0.38,0.37,0.37,0.35,0.37,0.4,0.39,0.48,0.43,0.52,0.41,0.51,0.47,0.41,0.4,0.46,0.51,0.49,0.47,0.52,0.49,0.45,0.46,0.49,0.41,0.5,0.51,0.51,0.53,0.42,0.51,0.47,0.47,0.39,0.53,0.47,0.51,0.44,0.44,0.46,0.42,0.5,0.44,0.51,0.54,0.5,0.51,0.47,0.55,0.5,0.5,0.48,0.48,0.47,0.48,0.49,0.47,0.36,0.14,0.34,0.3,0.21,0.26,0.29,0.28, 0.29, 0.35, 0.31, 0.32, 0.3, 0.38, 0.25, 0.26, 0.38, 0.21, 0.24, 0.31, 0.33, 0.31, 0.34, 0.27, 0.37, 0.37, 0.29, 0.39, 0.29, 0.37, 0.36, 0.42, 0.4, 0.39, 0.41, 0.38, 0.41, 0.33, 0.35, 0.39, 0.38, 0.41, 0.39, 0.33, 0.39, 0.41, 0.46, 0.53, 0.38, 0.35, 0.38, 0.56, 0.38, 0.47, 0.48, 0.47, 0.49, 0.46, 0.41, 0.46, 0.45, 0.42, 0.44, 0.54, 0.5, 0.48, 0.43, 0.49, 0.49, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
