stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
RBF_moderate_constant_delay_lfs_0.1_0_20000,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",23-Jun-23 23:45:18,lfs,0.1,CluStream,,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286395651932782,0.8068181818181818,0.88,0.85,0.79,0.7,0.67,0.59,0.66,0.63,0.68,0.66,0.62,0.65,0.6,0.56,0.62,0.7,0.53,0.68,0.65,0.69,0.7,0.59,0.57,0.64,0.61,0.62,0.66,0.66,0.6,0.61,0.55,0.74,0.52,0.67,0.65,0.6,0.65,0.72,0.67,0.65,0.69,0.61,0.64,0.7,0.66,0.67,0.68,0.58,0.63,0.65,0.57,0.65,0.64,0.69,0.53,0.64,0.61,0.62,0.68,0.66,0.72,0.51,0.69,0.67,0.62,0.59,0.59,0.59,0.66,0.62,0.58,0.63,0.67,0.63,0.61,0.49,0.58,0.69,0.65,0.59,0.57,0.59,0.57,0.71,0.61,0.62,0.51,0.7,0.62,0.65,0.56,0.58,0.59,0.67,0.62,0.69,0.67,0.68,0.62,0.66,0.61,0.63,0.65,0.58,0.63,0.6,0.6,0.63,0.6,0.66,0.6,0.63,0.69,0.55,0.61,0.5,0.57,0.61,0.61,0.61,0.57,0.64,0.6,0.54,0.56,0.56,0.6,0.62,0.68,0.51,0.73,0.64,0.64,0.61,0.63,0.57,0.67,0.68,0.58,0.64,0.6,0.71,0.58,0.62,0.61,0.64,0.55,0.61,0.61,0.64,0.6,0.61,0.66,0.61,0.63,0.6,0.59,0.55, 0.57, 0.66, 0.61, 0.69, 0.64, 0.6, 0.64, 0.55, 0.69, 0.63, 0.62, 0.59, 0.64, 0.65, 0.72, 0.57, 0.67, 0.61, 0.54, 0.56, 0.69, , , , , , , , , , , , , , , , , , , , 
RBF_moderate,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",23-Jun-23 23:47:13,init,,CluStream,,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290274164498699,0.8068181818181818,0.86,0.89,0.81,0.7,0.65,0.69,0.64,0.62,0.64,0.69,0.62,0.63,0.54,0.56,0.65,0.63,0.7,0.67,0.54,0.59,0.7,0.58,0.69,0.61,0.62,0.68,0.64,0.6,0.65,0.62,0.65,0.64,0.71,0.64,0.61,0.65,0.57,0.6,0.66,0.61,0.65,0.71,0.72,0.62,0.68,0.56,0.54,0.6,0.66,0.6,0.74,0.53,0.66,0.62,0.58,0.61,0.59,0.68,0.61,0.67,0.58,0.6,0.62,0.62,0.69,0.71,0.7,0.64,0.64,0.6,0.67,0.64,0.58,0.55,0.66,0.6,0.6,0.65,0.59,0.66,0.63,0.61,0.62,0.52,0.63,0.68,0.64,0.67,0.64,0.66,0.56,0.56,0.72,0.66,0.59,0.56,0.47,0.59,0.6,0.62,0.58,0.61,0.59,0.61,0.56,0.74,0.64,0.66,0.65,0.67,0.62,0.66,0.65,0.61,0.58,0.62,0.6,0.54,0.58,0.69,0.61,0.7,0.61,0.64,0.62,0.62,0.53,0.6,0.56,0.62,0.6,0.61,0.58,0.63,0.59,0.67,0.53,0.57,0.62,0.59,0.6,0.61,0.64,0.48,0.65,0.63,0.7,0.65,0.6,0.63,0.63,0.64,0.72,0.56,0.63,0.59,0.71,0.58, 0.6, 0.64, 0.6, 0.67, 0.55, 0.64, 0.55, 0.67, 0.67, 0.66, 0.56, 0.66, 0.69, 0.6, 0.61, 0.63, 0.57, 0.61, 0.61, 0.57, 0.59, 0.67, 0.63, 0.58, 0.64, 0.55, 0.68, 0.66, 0.65, 0.6, 0.64, 0.56, 0.72, 0.67, 0.6, 0.67, 0.53, 0.66, 0.64, 0.73, 0.67
RBF_moderate_constant_delay_lfs_0.2_0_20000,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",24-Jun-23 00:18:16,lfs,0.2,CluStream,,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636769889224572,0.8068181818181818,0.85,0.81,0.77,0.67,0.6,0.68,0.65,0.73,0.67,0.66,0.58,0.68,0.63,0.63,0.56,0.66,0.69,0.68,0.57,0.65,0.68,0.65,0.69,0.64,0.64,0.6,0.59,0.56,0.62,0.64,0.64,0.65,0.73,0.72,0.66,0.64,0.6,0.69,0.65,0.61,0.71,0.67,0.62,0.66,0.52,0.68,0.6,0.67,0.61,0.64,0.65,0.66,0.67,0.62,0.63,0.71,0.66,0.61,0.51,0.59,0.64,0.63,0.53,0.6,0.68,0.61,0.56,0.64,0.69,0.66,0.61,0.5,0.59,0.65,0.62,0.65,0.59,0.61,0.56,0.6,0.69,0.63,0.64,0.7,0.63,0.6,0.67,0.73,0.65,0.7,0.63,0.64,0.56,0.56,0.6,0.56,0.69,0.54,0.65,0.62,0.56,0.61,0.58,0.63,0.62,0.63,0.61,0.65,0.63,0.59,0.53,0.64,0.64,0.57,0.68,0.67,0.68,0.57,0.7,0.64,0.66,0.65,0.61,0.67,0.72,0.59,0.57,0.63,0.62,0.63,0.67,0.61,0.66,0.67,0.7,0.6,0.58,0.55,0.6,0.57,0.61,0.56,0.65,0.72,0.68,0.66,0.65,0.65,0.61,0.59,0.57,0.76,0.61,0.68,0.64,0.62,0.54,0.75, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
RBF_moderate_delay_0_20000,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",24-Jun-23 00:21:57,delay,,CluStream,,50,100,0.6015007503751876,0.5970751991312557,0.592649647887324,0.5946606504982139,0.5946843853820598,0.5927167453908274,0.6001672240802676,0.6041737360027146,0.6029478117010076,0.5950639853747715,0.6010743898166531,0.6052763819095477,0.6021594684385382,0.6035898996045026,0.6035547522217202,0.6016867136734412,0.6131826741996234,0.6022267206477733,0.6006107906345436,0.6116407425990968,0.6025925493401845,0.6054764512595838,0.611236632022895,0.6092479674796748,0.6062660039162524,0.6034613122742166,0.6171539961013646,0.6039471483525674,0.6128884826325411,0.61281150694096,0.6084316244306902,0.6048192771084338,0.623136014460009,0.6031715705005731,0.611746847267632,0.6170276774969916,0.6139100932994063,0.6123097507944473,0.6148742051423832,0.6139549055453991,0.6133116069190273,0.6223439211391019,0.6124031007751938,0.612456169644348,0.6248092767775404,0.6112325772068872,0.6181818181818182,0.6147166361974405,0.6196688409433015,0.618692070030896,0.6162244742350578,0.6137568784392196,0.8068181818181818,0.86,0.89,0.66,0.63,0.64,0.64,0.55,0.6,0.62,0.68,0.67,0.58,0.56,0.52,0.64,0.62,0.7,0.63,0.54,0.63,0.67,0.62,0.67,0.59,0.57,0.6,0.58,0.6,0.62,0.58,0.69,0.58,0.63,0.53,0.62,0.57,0.55,0.52,0.64,0.57,0.62,0.69,0.65,0.58,0.67,0.57,0.62,0.61,0.62,0.71,0.71,0.53,0.65,0.58,0.54,0.6,0.57,0.67,0.61,0.73,0.52,0.61,0.63,0.61,0.62,0.59,0.69,0.64,0.61,0.65,0.69,0.61,0.56,0.56,0.62,0.58,0.62,0.62,0.61,0.61,0.67,0.62,0.65,0.52,0.59,0.63,0.7,0.62,0.59,0.55,0.56,0.59,0.66,0.61,0.52,0.57,0.47,0.61,0.61,0.63,0.59,0.63,0.57,0.62,0.57,0.65,0.73,0.56,0.63,0.67,0.58,0.68,0.67,0.63,0.62,0.59,0.54,0.5,0.61,0.61,0.65,0.57,0.56,0.63,0.61,0.66,0.55,0.64,0.49,0.66,0.64,0.61,0.52,0.59,0.6,0.55,0.58,0.55,0.63,0.58,0.57,0.6,0.66,0.5,0.66,0.6,0.68,0.64,0.66,0.65,0.56,0.64,0.68,0.6,0.61,0.62,0.6,0.55, 0.55, 0.62, 0.62, 0.61, 0.6, 0.6, 0.56, 0.67, 0.61, 0.64, 0.63, 0.66, 0.61, 0.58, 0.63, 0.61, 0.59, 0.58, 0.6, 0.62, 0.52, 0.65, 0.63, 0.61, 0.63, 0.53, 0.65, 0.66, 0.7, 0.63, 0.64, 0.64, 0.71, 0.64, 0.55, 0.65, 0.6, 0.57, 0.6, 0.54, 0.62
RBF_moderate_constant_delay_ssl_0.1_0_20000,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",24-Jun-23 02:21:21,ssl,0.1,CluStream,,50,100,0.5997892752176566,0.5901406453774947,0.5804920155373328,0.6046996399469395,0.5847082494969819,0.5955438066465257,0.5899237254114813,0.6005408062930186,0.5928732666881651,0.6053821800090456,0.5941428374084818,0.6039307128580946,0.5990502035278155,0.5924965076830971,0.6009225092250923,0.5990286022665947,0.6029728565273589,0.609879670677644,0.6046885773385429,0.599870995484842,0.6092782019881862,0.6012734990903578,0.6076774079943652,0.6105398457583547,0.6106829180856784,0.6048795616664944,0.6075471698113207,0.611541598694943,0.6101441137937488,0.6101119104716227,0.6098559514783928,0.6251372118551043,0.6092752534735261,0.6139825897714908,0.6207981690745243,0.6131178707224335,0.6140457397287998,0.615595363540569,0.6056982061202955,0.6182723616165485,0.612954437212256,0.6161846778285135,0.6164410437512262,0.6137144924914059,0.615011596036264,0.6044642857142857,0.6194955109020949,0.6128055878928987,0.623991935483871,0.6126674786845311,0.6129105707069857,0.6131536627294405,0.8068181818181818,0.83,0.85,0.59,0.66,0.67,0.51,0.64,0.6,0.7,0.66,0.64,0.55,0.54,0.58,0.65,0.68,0.53,0.63,0.67,0.65,0.63,0.58,0.58,0.58,0.64,0.62,0.62,0.6,0.57,0.58,0.53,0.62,0.53,0.55,0.64,0.54,0.62,0.68,0.67,0.6,0.63,0.59,0.62,0.66,0.67,0.6,0.61,0.57,0.53,0.63,0.57,0.66,0.57,0.7,0.53,0.62,0.63,0.65,0.63,0.67,0.68,0.56,0.63,0.63,0.62,0.56,0.59,0.58,0.56,0.61,0.55,0.62,0.64,0.62,0.59,0.51,0.64,0.67,0.63,0.56,0.57,0.57,0.6,0.69,0.6,0.56,0.52,0.58,0.61,0.6,0.64,0.6,0.6,0.6,0.58,0.65,0.61,0.62,0.67,0.6,0.62,0.63,0.64,0.61,0.59,0.55,0.57,0.6,0.6,0.69,0.53,0.65,0.69,0.55,0.67,0.59,0.58,0.65,0.57,0.56,0.55,0.59,0.62,0.52,0.6,0.62,0.59,0.66,0.62,0.54,0.68,0.64,0.67,0.66,0.69,0.62,0.66,0.65,0.57,0.64,0.62,0.68,0.6,0.58,0.59,0.58,0.58,0.61,0.58,0.62,0.62,0.67,0.64,0.56,0.64,0.63,0.63,0.63, 0.55, 0.61, 0.59, 0.63, 0.59, 0.61, 0.58, 0.57, 0.67, 0.66, 0.63, 0.6, 0.63, 0.62, 0.67, 0.54, 0.69, 0.62, 0.53, 0.53, 0.61, , , , , , , , , , , , , , , , , , , , 
RBF_moderate_constant_delay_ssl_0.2_0_20000,"{'train_period': '0', 'max_micro_clusters': '100', 'time_window': '1000', 'seed': '123'}",24-Jun-23 03:17:25,ssl,0.2,CluStream,,50,100,0.6007551919446192,0.5779638028688614,0.5551724137931034,0.5991189427312775,0.5852739726027397,0.5889887210858344,0.5991930060524546,0.5898890895021924,0.6007559650366171,0.6124681933842239,0.5854655294953802,0.6168446026097272,0.5904893813481071,0.6004156923876331,0.5963968179691156,0.5987640697417789,0.5957387935805202,0.6045933014354067,0.6025991792065664,0.5971576227390181,0.5984474241354976,0.6038167938931298,0.6040028591851322,0.5936853002070394,0.6119713427316847,0.5975424372941475,0.5436507936507936,0.6178562668628894,0.5904229460379193,0.6118571066632885,0.5981006987994983,0.6121167343923162,0.5990291262135923,0.6148092744951383,0.6040182648401826,0.5975271797058197,0.6094383323682687,0.6021371769383698,0.6047816540619664,0.6031357177853993,0.6074681238615665,0.5995500562429696,0.6162679425837321,0.6131056992216922,0.5960746304821904,0.6067637620340657,0.6066441983630236,0.602996254681648,0.6095777737159569,0.7,0.653020767778477,0.6060415355569541,0.7840909090909091,0.82,0.66,0.63,0.66,0.53,0.61,0.65,0.7,0.58,0.58,0.5,0.65,0.65,0.62,0.5,0.66,0.6,0.64,0.54,0.59,0.62,0.59,0.63,0.6,0.63,0.62,0.53,0.56,0.58,0.54,0.61,0.59,0.66,0.68,0.62,0.62,0.58,0.67,0.63,0.67,0.61,0.65,0.59,0.64,0.51,0.62,0.63,0.66,0.58,0.62,0.7,0.61,0.7,0.63,0.58,0.68,0.64,0.61,0.53,0.59,0.63,0.61,0.6,0.63,0.63,0.59,0.53,0.6,0.63,0.62,0.56,0.54,0.59,0.64,0.6,0.57,0.51,0.6,0.56,0.58,0.6,0.57,0.62,0.67,0.6,0.61,0.66,0.63,0.65,0.61,0.64,0.62,0.55,0.52,0.6,0.57,0.6,0.55,0.63,0.55,0.59,0.61,0.57,0.68,0.57,0.54,0.57,0.58,0.58,0.6,0.57,0.56,0.59,0.57,0.65,0.63,0.67,0.63,0.71,0.59,0.6,0.62,0.61,0.63,0.62,0.49,0.58,0.58,0.54,0.56,0.55,0.63,0.66,0.62,0.67,0.54,0.55,0.53,0.64,0.57,0.64,0.56,0.6,0.64,0.56,0.61,0.66,0.68,0.59,0.59,0.57,0.68,0.58,0.64,0.61,0.53,0.5,0.66, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
