stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
CoverType_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.dummy.NoChangeClassifier'>""}",05-Jul-23 19:08:39,init,,<class 'river.dummy.NoChangeClassifier'>,0.7,50,100,0.0,0.16081344739606784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216268947921357,0.6432537895842714,0.651685393258427,0.54,0.53,0.64,0.56,0.72,0.53,0.65,0.56,0.51,0.59,0.5,0.54,0.42,0.38,0.42,0.46,0.67,0.41,0.42,0.43,0.51,0.65,0.7,0.7,0.7,0.66,0.62,0.57,0.57,0.66,0.73,0.77,0.75,0.71,0.79,0.72,0.65,0.7,0.73,0.67,0.71,0.71,0.68,0.69,0.67,0.62,0.6,0.64,0.59,0.58,0.59,0.57,0.57,0.62,0.54,0.51,0.42,0.51,0.48,0.48,0.62,0.59,0.52,0.53,0.41,0.54,0.54,0.5,0.4,0.54,0.44,0.62,0.56,0.48,0.48,0.55,0.62,0.52,0.62,0.52,0.44,0.42,0.59,0.49,0.45,0.52,0.5,0.41,0.5,0.57,0.53,0.7,0.72,0.57,0.64,0.48,0.59,0.6,0.54,0.52,0.48,0.45,0.56,0.67,0.48,0.49,0.52,0.59,0.53,0.66,0.66,0.68,0.65,0.57,0.54,0.48,0.52,0.31,0.2,0.27,0.51,0.34,0.41,0.68,0.65,0.56,0.53,0.5,0.49,0.46,0.39,0.33,0.37,0.35,0.3,0.34,0.31,0.4,0.37,0.26,0.35,0.32,0.42,0.57,0.54,0.45,0.36,0.48,0.55,0.65,0.83,0.94,0.96,0.96,0.96,0.94,0.96,0.96,0.96,0.96, 0.94, 0.98, 0.94, 0.93, 0.97, 0.94, 0.96, 0.92, 0.97, 0.95, 0.98, 0.96, 0.99, 0.97, 0.98, 0.96, 0.98, 0.95, 0.98, 0.98, 0.97, 0.98, 0.97, 1.0, 0.97, 0.98, 0.97, 0.98, 0.98, 0.98, 0.99, 0.97, 0.97, 0.99, 0.96, 0.98, 0.98, 0.98, 0.99
CoverType_0_20000_constant_delay,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.dummy.NoChangeClassifier'>""}",05-Jul-23 19:08:55,delay,,<class 'river.dummy.NoChangeClassifier'>,0.7,50,100,0.3576967332032618,0.44921026074287634,0.3107465747040731,0.3262658534224029,0.3279895610028893,0.339922724413694,0.3370933628764226,0.3489205150547003,0.3532482057973716,0.3533739955465195,0.3511233676697218,0.3439111009279413,0.3473762699226396,0.3535676251331203,0.3591201416721036,0.3547488543445053,0.3481720213515963,0.3585051795914415,0.362289122937832,0.3656694742956723,0.3748073647497769,0.3687707641196013,0.3633143815826265,0.3761254719721173,0.3630347655885916,0.3838984731310728,0.3648170011806375,0.3712847323070965,0.3837263491471712,0.3723496950334011,0.3795117203341714,0.3704891740176423,0.3724485040544319,0.3706070287539936,0.3767359492962997,0.3788300835654596,0.3754658072313425,0.3891954690676735,0.3916488023114922,0.3856133217155581,0.3912726092951578,0.4007331882231641,0.4034858793923012,0.4050730951689418,0.4121539752073818,0.4237577500224638,0.4330748313022459,0.4443799012489108,0.4665858887128343,0.532094103979088,0.5876739467816796,0.6432537895842714,0.651685393258427,0.54,0.53,0.64,0.56,0.72,0.53,0.65,0.56,0.51,0.59,0.5,0.54,0.42,0.38,0.42,0.46,0.67,0.41,0.42,0.43,0.51,0.65,0.7,0.7,0.7,0.66,0.62,0.57,0.57,0.66,0.73,0.77,0.75,0.71,0.79,0.72,0.65,0.7,0.73,0.67,0.71,0.71,0.68,0.69,0.67,0.62,0.6,0.64,0.59,0.58,0.59,0.57,0.57,0.62,0.54,0.51,0.42,0.51,0.48,0.48,0.62,0.59,0.52,0.53,0.41,0.54,0.54,0.5,0.4,0.54,0.44,0.62,0.56,0.48,0.48,0.55,0.62,0.52,0.62,0.52,0.44,0.42,0.59,0.49,0.45,0.52,0.5,0.41,0.5,0.57,0.53,0.7,0.72,0.57,0.64,0.48,0.59,0.6,0.54,0.52,0.48,0.45,0.56,0.67,0.48,0.49,0.52,0.59,0.53,0.66,0.66,0.68,0.65,0.57,0.54,0.48,0.52,0.31,0.2,0.27,0.51,0.34,0.41,0.68,0.65,0.56,0.53,0.5,0.49,0.46,0.39,0.33,0.37,0.35,0.3,0.34,0.31,0.4,0.37,0.26,0.35,0.32,0.42,0.57,0.54,0.45,0.36,0.48,0.55,0.65,0.83,0.94,0.96,0.96,0.96,0.94,0.96,0.96,0.96,0.96, 0.94, 0.98, 0.94, 0.93, 0.97, 0.94, 0.96, 0.92, 0.97, 0.95, 0.98, 0.96, 0.99, 0.97, 0.98, 0.96, 0.98, 0.95, 0.98, 0.98, 0.97, 0.98, 0.97, 1.0, 0.97, 0.98, 0.97, 0.98, 0.98, 0.98, 0.99, 0.97, 0.97, 0.99, 0.96, 0.98, 0.98, 0.98, 0.99
CoverType_0_20000_constant_delay_ssl_0.1_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.dummy.NoChangeClassifier'>""}",05-Jul-23 19:09:53,ssl,0.1,<class 'river.dummy.NoChangeClassifier'>,0.7,50,100,0.3574172001113276,0.4207286826052953,0.3020576131687242,0.3309538461538461,0.3301278292482702,0.3468568880962996,0.3476096922069417,0.3533907557927939,0.3500889152341434,0.3439794419970631,0.3581340419250073,0.3462297071764527,0.352177505015933,0.3617475958684554,0.3565809557355876,0.3561397595775755,0.3501164897747864,0.3734911519981249,0.3542722451384796,0.3651781356759395,0.3756938937351308,0.3681037081700332,0.3719232128135673,0.3764086232239098,0.3743214538588624,0.3800666511663954,0.3794439380127621,0.384529702970297,0.3648048609488198,0.3713721131283191,0.3840266875981161,0.3777947932618683,0.3675203725261932,0.3631195155110617,0.3865800380867032,0.3781512605042016,0.3796416515190859,0.3828634740859288,0.3883407054553703,0.3811115237034286,0.3970834564981771,0.381796153263668,0.3923651646042493,0.4028105956970526,0.4074331365057311,0.4163459361557618,0.4259616621639007,0.4219845075617853,0.4513440544664867,0.4472937985451855,0.5393997520418663,0.6315057055385471,0.6923076923076923,0.63,0.48,0.62,0.6,0.7,0.52,0.66,0.54,0.54,0.6,0.47,0.45,0.34,0.4,0.43,0.68,0.4,0.37,0.41,0.53,0.68,0.72,0.66,0.67,0.57,0.58,0.59,0.71,0.71,0.74,0.75,0.77,0.69,0.66,0.71,0.72,0.62,0.72,0.73,0.61,0.62,0.68,0.59,0.59,0.61,0.56,0.62,0.64,0.54,0.56,0.49,0.38,0.5,0.44,0.54,0.57,0.58,0.53,0.42,0.44,0.54,0.46,0.41,0.49,0.53,0.58,0.46,0.42,0.51,0.57,0.51,0.58,0.47,0.35,0.54,0.47,0.44,0.48,0.47,0.42,0.57,0.45,0.68,0.69,0.6,0.67,0.43,0.57,0.57,0.49,0.47,0.47,0.52,0.58,0.51,0.49,0.5,0.56,0.52,0.67,0.67,0.63,0.53,0.49,0.51,0.44,0.28,0.18,0.38,0.3,0.42,0.63,0.59,0.57,0.51,0.5,0.41,0.4,0.37,0.35,0.38,0.27,0.28,0.35,0.31,0.42,0.3,0.33,0.41,0.52,0.58,0.43,0.44,0.4,0.61,0.75,0.93,0.96,0.94,0.96,0.94,0.94,0.96,0.94,0.95,0.98,0.93,0.93,0.97,0.92,0.96,0.94,0.94,0.98,0.96,0.98,0.96,0.98,0.96,0.98, 0.95, 0.98, 0.97, 0.98, 0.97, 0.98, 0.96, 0.98, 0.96, 0.99, 0.99, 0.98, 0.98, 0.96, 0.98, 0.96, 0.98, 0.98, 0.98, , , , , , , , , , , , , , , , , , , , 
CoverType_0_20000_constant_delay_ssl_0.2_0_20000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.dummy.NoChangeClassifier'>""}",05-Jul-23 19:10:21,ssl,0.2,<class 'river.dummy.NoChangeClassifier'>,0.7,50,100,0.3551320378674639,0.4230758667664267,0.3053377563329312,0.3364440868865647,0.3176204819277108,0.3372275252885026,0.3544573961582662,0.3409885931558935,0.3546536641330847,0.3449741876708169,0.3544380125422093,0.3339948402460805,0.3479842817639353,0.3636892638929299,0.3621386850381908,0.345620239390642,0.3595505617977528,0.3675261324041812,0.35013665350744,0.3555589307411907,0.3692028985507246,0.3721759809750297,0.3744272623138602,0.3751758636861028,0.3708836239010579,0.3840007264142377,0.3783783783783784,0.3602917856010149,0.3903263745957071,0.3719410244718042,0.3744220004867364,0.3711824588880188,0.3788810988696523,0.3672544895647953,0.3819261213720316,0.3798819893228435,0.3732451186057769,0.3855229591836734,0.3940101662316252,0.399164862356944,0.3811959566435269,0.388671875,0.4039479330567873,0.4031668696711327,0.4022922636103151,0.4203698592326801,0.4000682128240109,0.4283881315156375,0.4370090634441088,0.461859643488036,0.5408139771999223,0.6197683109118086,0.6363636363636364,0.56,0.57,0.56,0.59,0.58,0.59,0.55,0.54,0.52,0.55,0.41,0.36,0.41,0.54,0.4,0.36,0.41,0.57,0.68,0.67,0.62,0.56,0.5,0.56,0.69,0.71,0.72,0.69,0.77,0.6,0.7,0.68,0.72,0.69,0.68,0.63,0.64,0.57,0.56,0.63,0.54,0.61,0.51,0.55,0.49,0.38,0.5,0.48,0.54,0.53,0.48,0.41,0.48,0.48,0.41,0.43,0.46,0.56,0.52,0.41,0.49,0.55,0.5,0.49,0.42,0.38,0.55,0.39,0.47,0.44,0.33,0.54,0.47,0.7,0.7,0.56,0.45,0.56,0.55,0.45,0.51,0.38,0.52,0.54,0.51,0.44,0.54,0.53,0.65,0.68,0.63,0.58,0.49,0.5,0.27,0.18,0.4,0.37,0.4,0.66,0.59,0.52,0.5,0.44,0.42,0.25,0.37,0.27,0.31,0.26,0.36,0.37,0.26,0.33,0.35,0.58,0.58,0.33,0.5,0.49,0.68,0.91,0.95,0.96,0.96,0.93,0.95,0.94,0.95,0.95,0.92,0.93,0.96,0.93,0.94,0.94,0.94,0.97,0.97,0.96,0.98,0.96,0.98,0.96,0.98,0.95,0.98,0.97,0.97,0.98,0.97,0.98,0.98,0.97,0.97,0.96,0.96,0.98,0.98,0.98, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
