stream,hyperparameters,date,type,probability,classifier,threshold,B,frequency,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14,B_15,B_16,B_17,B_18,B_19,B_20,B_21,B_22,B_23,B_24,B_25,B_26,B_27,B_28,B_29,B_30,B_31,B_32,B_33,B_34,B_35,B_36,B_37,B_38,B_39,B_40,B_41,B_42,B_43,B_44,B_45,B_46,B_47,B_48,B_49,B_50,B_51,B_52,m_0,m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,m_14,m_15,m_16,m_17,m_18,m_19,m_20,m_21,m_22,m_23,m_24,m_25,m_26,m_27,m_28,m_29,m_30,m_31,m_32,m_33,m_34,m_35,m_36,m_37,m_38,m_39,m_40,m_41,m_42,m_43,m_44,m_45,m_46,m_47,m_48,m_49,m_50,m_51,m_52,m_53,m_54,m_55,m_56,m_57,m_58,m_59,m_60,m_61,m_62,m_63,m_64,m_65,m_66,m_67,m_68,m_69,m_70,m_71,m_72,m_73,m_74,m_75,m_76,m_77,m_78,m_79,m_80,m_81,m_82,m_83,m_84,m_85,m_86,m_87,m_88,m_89,m_90,m_91,m_92,m_93,m_94,m_95,m_96,m_97,m_98,m_99,m_100,m_101,m_102,m_103,m_104,m_105,m_106,m_107,m_108,m_109,m_110,m_111,m_112,m_113,m_114,m_115,m_116,m_117,m_118,m_119,m_120,m_121,m_122,m_123,m_124,m_125,m_126,m_127,m_128,m_129,m_130,m_131,m_132,m_133,m_134,m_135,m_136,m_137,m_138,m_139,m_140,m_141,m_142,m_143,m_144,m_145,m_146,m_147,m_148,m_149,m_150,m_151,m_152,m_153,m_154,m_155,m_156,m_157,m_158,m_159,m_160,m_161,m_162,m_163,m_164,m_165,m_166,m_167,m_168,m_169,m_170,m_171,m_172,m_173,m_174,m_175,m_176,m_177,m_178,m_179,m_180,m_181,m_182,m_183,m_184,m_185,m_186,m_187,m_188,m_189,m_190,m_191,m_192,m_193,m_194,m_195,m_196,m_197,m_198,m_199
AGRAWAL_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",08-Jul-23 04:38:19,init,,ICLC,,50,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788527097079575,0.0,0.0,0.0,0.0,0.2651933701657458,0.1799999999999999,0.1780272654370489,0.08,0.3,0.2403038784486205,0.24,0.2605915267785771,0.1983967935871743,0.2635350318471337,0.28,0.3,0.32,0.3,0.1799999999999999,0.2617717478052673,0.1599999999999999,0.2605915267785771,0.1599999999999999,0.2199999999999999,0.1420590582601754,0.2384769539078156,0.4199999999999999,0.3600000000000001,-0.04,0.28,0.3202718912435026,0.2582197273456295,0.2415169660678642,0.1786858974358973,0.2415169660678642,0.2003198720511794,0.2403038784486205,0.26,0.3602558976409437,0.2611821086261981,0.1599999999999999,0.26,0.1977537103890894,0.26,0.2445328031809145,0.24,0.1799999999999999,0.3400000000000001,0.3978321959052588,0.103585657370518,0.2181234963913392,0.381484437350359,0.1,0.26,0.26,0.2187499999999999,0.1372391653290527,0.2206235011990406,0.3799999999999999,0.297752808988764,0.3197278911564626,0.2199999999999999,0.1599999999999999,0.28,0.32,0.26,0.2199999999999999,0.4204636290967225,0.32,0.1999999999999999,0.1589907889467359,0.2791349619543452,0.4399999999999999,0.3405275779376499,0.06,0.1210547343188176,0.28,0.1399999999999999,0.1603358656537384,0.24,0.1,0.26,0.02,0.3,0.08,0.1,0.1603358656537384,0.1399999999999999,0.2199999999999999,0.28,0.1014376996805113,0.1971095945403451,0.06,0.08,0.32,0.0985576923076923,0.26,0.3400000000000001,0.3809904153354632,0.1799999999999999,0.1203518592562975,0.04,0.1203518592562975,0.2594075260208167,0.06,0.2396958783513405,0.0011985617259289,0.1819632881085394,0.0985576923076923,0.24,0.1200000000000001,0.0373044524669074,0.0223463687150837,0.2187499999999999,0.0,0.1007194244604316,0.1806554756195042,0.1599999999999999,0.1399999999999999,0.08,0.1616766467065867,0.1386217948717947,0.1399999999999999,0.1,0.1603358656537384,-0.1204481792717086,0.3,0.2015968063872255,0.0231259968102074,0.0577385725741781,0.281437125748503,0.1793434747798238,0.08,0.2564308681672026,0.24,0.0577385725741781,0.26,0.1819632881085394,0.0003998400639743,-0.1363636363636362,0.1786858974358973,0.1224571200638214,0.240910906911706,0.1596638655462184,0.1813099041533546,0.1799999999999999,0.1379310344827585,0.1599999999999999,0.2199999999999999,0.1200000000000001,-0.14,0.1583166332665329,0.1799999999999999,0.1799999999999999,0.1999999999999999,0.3799999999999999,0.0803678528588564,0.1813099041533546,0.1799999999999999,0.1999999999999999,0.2791349619543452, -0.19999999999999996, 0.20031987205117946, 0.040000000000000036, 0.0, 0.3394715772618096, 0.19646444355162715, 0.28, 0.10071942446043167, 0.0, 0.08256880733944963, 0.26, -0.036269430051813455, 0.1399999999999999, 0.10000000000000009, 0.21999999999999997, -0.020000000000000018, -0.0028078620136381, 0.19999999999999996, 0.0, 0.1399999999999999, -0.039584166333466696, 0.162345432788193, 0.19999999999999996, 0.10000000000000009, 0.21999999999999997, -0.018370607028753965, -0.057462090981644155, 0.32000000000000006, 0.14068745003996785, 0.040000000000000036, -0.020000000000000018, 0.15999999999999992, 0.20159680638722552, 0.10000000000000009, -0.0020040080160320657, 0.17999999999999994, 0.25940752602081674, 0.24091090691170602, 0.26
AGRAWAL_0_20000_constant_delay,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",08-Jul-23 05:09:07,delay,,ICLC,,50,100,0.1643022461033825,0.1493559152265228,0.1665012577916106,0.1611385988492558,0.1579097724405689,0.1691935597387642,0.1617013474169108,0.1497012315014111,0.1566952304639188,0.1571902968587735,0.1556039344181309,0.1519835437843645,0.1580380444810645,0.1551457777697607,0.1521237530167338,0.1686745874574934,0.1574214862377125,0.1668550486052097,0.1579105625484375,0.158957098104423,0.1645245409856624,0.1587430433905472,0.1663722330731837,0.167390214847764,0.1671784150711946,0.1737255491479121,0.1701510884641174,0.1708157544025056,0.1671571661340641,0.1644157313286739,0.1650153659250862,0.1632266892985728,0.1664939635840585,0.1743543315827397,0.1671667538368315,0.1608415690497144,0.1683374391263129,0.162501578674388,0.1651518572887849,0.1689029124122158,0.1696148636370742,0.1793494973952599,0.1650199776248867,0.1714896256709752,0.1613931263324999,0.171448574140952,0.1661245370890073,0.1650918560773364,0.1667666642057856,0.1746216692711116,0.171224085370108,0.1678880770090813,0.0,0.0,0.0,0.0,0.3595505617977529,0.04,0.2212460063897763,0.1,0.1399999999999999,0.1583166332665329,0.4199999999999999,0.3208150219736317,0.4195356285028022,0.222488038277512,0.48,0.1399999999999999,0.08,0.1813099041533546,0.02,-0.020816653322658,0.1399999999999999,0.4190705128205127,0.1399999999999999,0.26,0.1231566361100041,0.4406711945665201,0.3400000000000001,0.3999999999999999,0.08,0.1999999999999999,0.2187499999999999,0.1610067918497802,0.162345432788193,0.1576413959085439,0.1819632881085394,0.2427261857313671,0.3804956035171861,0.24,0.2605915267785771,0.2611821086261981,0.2199999999999999,0.04,0.1596638655462184,0.1999999999999999,0.0629984051036684,0.2199999999999999,0.3600000000000001,0.28,0.2396958783513405,0.3005595523581135,0.2162379421221865,0.2415169660678642,0.1999999999999999,0.2199999999999999,0.1603358656537384,0.2174959871589084,0.0380761523046092,0.2199999999999999,0.3,0.2594075260208167,0.3180906538307261,0.0577385725741781,0.4199999999999999,0.3,0.1999999999999999,0.26,0.24,0.240910906911706,0.3400000000000001,0.24,0.3180906538307261,0.1603358656537384,0.26,0.199038846615939,0.02,0.1007194244604316,0.28,0.1399999999999999,0.0592473979183348,0.1999999999999999,0.1999999999999999,0.2199999999999999,0.02,0.32,0.1,0.1599999999999999,0.1399999999999999,0.24,0.3415802075019952,0.1200000000000001,0.2808629644426689,0.2605915267785771,0.1599999999999999,0.2199999999999999,0.2199999999999999,0.2003198720511794,0.08,0.26,0.1780272654370489,0.04,0.077416766947453,0.08,0.1175290814279985,0.3208150219736317,0.24,0.1786858974358973,0.0978348035284684,0.3016759776536313,0.1610067918497802,0.3400000000000001,0.1200000000000001,0.0380761523046092,0.1182364729458918,0.281437125748503,0.1399999999999999,0.1,0.1786858974358973,0.06,0.24,0.06,0.1569650742673624,0.2594075260208167,0.1999999999999999,0.1999999999999999,0.1203518592562975,0.0569823434991973,0.1799999999999999,0.1983967935871743,0.1413738019169328,0.2206235011990406,0.2206235011990406,0.1399999999999999,0.02,0.0978348035284684,-0.02,0.199038846615939,0.08,0.2802878848460616,0.2384769539078156,0.1406874500399678,0.3799999999999999,0.1393114491593274,0.2009588493807431,0.0796318527410965,0.1971095945403451,0.0003998400639743,0.0388466159391269,-0.02,0.1200000000000001,0.1200000000000001,0.0,0.0192153722978383,0.02,0.1799999999999999,0.1200000000000001,0.1399999999999999,-0.0004001600640255,0.0796318527410965,0.06,0.1200000000000001,0.0949316170555109, -0.12, 0.26, -0.06000000000000005, 0.24, 0.15831663326653297, 0.12105473431881761, 0.1200000000000001, 0.06449044585987258, 0.0, 0.1983967935871743, 0.30000000000000004, 0.0388466159391269, -0.09999999999999998, 0.10000000000000009, 0.17999999999999994, 0.1200000000000001, -0.020000000000000018, 0.15999999999999992, 0.10000000000000009, 0.23847695390781562, 0.021565495207667793, 0.09783480352846845, 0.10000000000000009, 0.1399999999999999, 0.2403038784486205, -0.16232464929859722, 0.20159680638722552, 0.32000000000000006, 0.18261562998405104, 0.040000000000000036, 0.020000000000000018, 0.19999999999999996, 0.10287081339712936, 0.08000000000000007, 0.03730445246690746, 0.1200000000000001, 0.12105473431881761, 0.1399999999999999, 0.10000000000000009
AGRAWAL_0_20000_constant_delay_ssl_0.1_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",08-Jul-23 05:48:06,ssl,0.1,ICLC,,50,100,0.1866861513559108,0.1855843732052893,0.1860798490813351,0.189220973971158,0.1818790518315327,0.1875809358923417,0.1792512046104022,0.1888620327835538,0.1839746419223815,0.1843692186250051,0.1813917236385389,0.1869719997610894,0.1878691264099916,0.1909480763222519,0.1884021284314111,0.1861653392633875,0.1879986973980201,0.1906838014614205,0.1861117881664291,0.1895044224358677,0.1848001704254565,0.1887989844657939,0.1864336815309629,0.1812063427744308,0.1821639433452902,0.1798205891596065,0.1721864308196541,0.1754115385807733,0.1774325403123469,0.1732110527028297,0.1774035345674828,0.1687916681699673,0.1707022276937677,0.1678360432593301,0.1748783536315121,0.174615358197597,0.1712533432795288,0.1708683368610725,0.1761210818666267,0.1670729454189984,0.1712880450420543,0.1665794570350023,0.177117673141687,0.1777923360682303,0.1848570821966378,0.180984314159442,0.1856236773853311,0.1813505696095479,0.179666622026523,0.1765606357918068,0.171087471883194,0.1751452135712944,0.0,0.0,0.0,0.0,0.2651933701657458,0.1399999999999999,0.2199999999999999,0.2403038784486205,0.1613418530351437,0.3400000000000001,0.1616766467065867,0.2181234963913392,0.2546333601933924,0.2199999999999999,0.1337630942788072,0.3493690851735016,0.3804956035171861,0.2403038784486205,0.2820103709613084,0.3400000000000001,0.3224392188122759,0.3795036028823058,0.3,0.1337630942788072,0.26,0.0740740740740739,0.2594075260208167,0.3799999999999999,0.3597438975590237,0.2994395516413131,0.0788946736083299,0.1610067918497802,0.2570281124497992,0.2605915267785771,0.1599999999999999,0.2181234963913392,0.2396958783513405,0.1413738019169328,0.2617717478052673,0.3799999999999999,0.2035045798486658,0.2174959871589084,0.3011182108626198,0.3997599039615845,0.3607670795045946,0.1224571200638214,0.3373493975903615,0.2390869042851421,0.3208150219736317,0.1365461847389557,0.1200000000000001,0.1693037974683544,0.1589907889467359,0.3622957353527303,0.1999999999999999,0.4199999999999999,0.2791349619543452,0.3799999999999999,0.2988782051282051,0.2797118847539016,0.182615629984051,0.2607802874743327,0.2206235011990406,0.3400000000000001,0.26412092283214,0.1922455573505653,0.3415802075019952,0.0491283676703645,0.1819632881085394,0.1406874500399678,0.2445328031809145,0.1780272654370489,0.0607513988808952,0.2960579243765084,0.0223463687150837,0.2193755004003203,0.1406874500399678,0.1386217948717947,0.1007194244604316,0.199038846615939,0.2199999999999999,0.0144810941271117,0.2845786963434022,0.2390869042851421,0.0015974440894569,0.28,0.2822966507177033,0.2193755004003203,0.2753623188405796,0.1168205539943798,0.0803678528588564,0.1799999999999999,0.0992794235388312,0.3622957353527303,0.2199999999999999,0.0811026767878547,0.0607513988808952,0.1599999999999999,0.2199999999999999,0.2384769539078156,0.24,0.0184294871794871,0.1603358656537384,-0.0004001600640255,0.3,0.0814696485623004,0.08,0.1406874500399678,0.08,0.1589907889467359,0.1200000000000001,0.143426294820717,0.1799999999999999,0.1793434747798238,0.24,0.0949316170555109,0.06,0.1260162601626015,0.1064336775218428,0.2199999999999999,0.08,0.2193755004003203,0.1599999999999999,0.0207833733013588,0.0003998400639743,0.0629984051036684,0.2181234963913392,0.0215654952076677,0.1596638655462184,-0.04,0.04,-0.04,0.1589907889467359,0.08,0.1252485089463221,-0.1781150159744408,0.1406874500399678,0.0019960079840319,0.04,0.0403838464614154,0.2212460063897763,-0.0433386837881221,0.2231075697211155,0.0128928283642223,0.2187499999999999,-0.0765550239234449,0.1,-0.020816653322658,0.0592473979183348,0.3,0.118942731277533,0.0003998400639743,0.1146881287726359,0.1365461847389557,0.1569650742673624,-0.0387534958050339,0.2199999999999999,0.0796318527410965,0.06,0.1589907889467359,0.1813099041533546, 0.16267942583732045, 0.13654618473895572, -0.004823151125401844, 0.14068745003996785, 0.15764139590854392, 0.162345432788193, 0.2403038784486205, 0.06000000000000005, 0.1200000000000001, 0.10000000000000009, 0.2038216560509553, 0.2605915267785771, 0.15999999999999992, 0.10000000000000009, 0.15999999999999992, 0.26, 0.12035185925629754, 0.3005595523581135, 0.2181234963913392, , , , , , , , , , , , , , , , , , , , 
AGRAWAL_0_20000_constant_delay_ssl_0.2_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",08-Jul-23 06:05:38,ssl,0.2,ICLC,,50,100,0.1898269749614628,0.1819841200374276,0.1843801902357113,0.1709685782571848,0.1820727723528712,0.1704220386309559,0.1670267088648273,0.1720829797174927,0.1730852149177502,0.1710456741371929,0.1760653401353536,0.1766677147446581,0.1735931924660131,0.1848389149237209,0.1757852304650353,0.1840109353180658,0.1795882347147058,0.1743976185311673,0.1840198116614603,0.1872171604521411,0.1815023887881872,0.1830608357242612,0.1844973142863125,0.1750667200729335,0.1747984311067209,0.1833733901714613,0.1825382491112851,0.1717739973168761,0.1809259888734163,0.1792777823829711,0.1854151321984115,0.1760820996282699,0.1816061850086687,0.1848067745555059,0.1825757818458472,0.1781670171131526,0.1859553328022482,0.1775610578400944,0.1847777057392167,0.1852283289409378,0.1788143062315139,0.1896386429224692,0.1776832521098613,0.1800722061938341,0.1779413615048466,0.1741537065756426,0.1776936449354229,0.1849546738476084,0.185026093788297,0.1757047717695441,0.1728817714129821,0.1850092797018841,0.0,0.0,0.0,0.0,0.3666666666666668,0.2773986350863107,0.3770096463022507,0.2722265932336743,0.240910906911706,0.2193755004003203,0.2162379421221865,0.3799999999999999,0.3980738362760833,0.2594075260208167,0.4462025316455696,0.2375601926163723,0.1274350649350648,0.1630131526504583,0.4818652849740932,0.2825827022718215,0.1977537103890894,0.1793434747798238,0.3169947770188832,0.28,0.2558326629123089,0.2776886035313001,0.1183385579937304,0.2193755004003203,0.24,0.2424242424242423,0.3932038834951454,0.2773986350863107,0.281437125748503,0.32,0.0814696485623004,0.3415802075019952,0.3264659270998414,0.2785571142284569,0.1819632881085394,0.3582029683112717,0.2360273421793324,0.1813099041533546,0.3022328548644339,0.2802878848460616,0.26,0.3992791349619542,0.2268041237113401,0.3156199677938809,0.1799999999999999,0.3410543130990416,0.3650793650793651,0.2326332794830371,0.1610067918497802,0.32,0.3,0.1912656692276587,0.2534301856335755,0.3431528662420382,0.1799999999999999,0.2785571142284569,0.1780272654370489,0.0184294871794871,0.3799999999999999,0.1999999999999999,0.164012738853503,0.2445328031809145,0.2617717478052673,0.0978348035284684,0.185336048879837,0.32,0.3405275779376499,0.187797147385103,0.2199999999999999,0.1420590582601754,0.3253968253968254,0.1630131526504583,-0.0151273885350319,0.26,0.2255758538522637,0.3202718912435026,0.0978348035284684,0.1599999999999999,0.1399999999999999,0.092741935483871,0.26,0.1999999999999999,0.2156074014481093,0.2206235011990406,0.1799999999999999,0.1819632881085394,0.2028696691909127,0.0992794235388312,0.04,0.0554662379421223,0.246031746031746,0.1819632881085394,0.1399999999999999,0.1399999999999999,0.2582197273456295,0.1839171974522291,-0.0298869143780291,0.077416766947453,0.2802878848460616,0.1996798719487795,0.1413738019169328,0.3415802075019952,0.0934730056406124,0.0816326530612245,0.0985576923076923,0.1999999999999999,0.1799999999999999,0.1599999999999999,0.1999999999999999,0.2363344051446946,-0.1409127301841472,0.2617717478052673,0.2588141025641025,0.1085578446909668,0.0796318527410965,0.0652346857597455,-0.06,-0.0663507109004738,0.1599999999999999,0.1,0.281150159744409,0.0184294871794871,0.0569823434991973,0.0031897926634768,0.1399999999999999,0.1569650742673624,0.0615015974440895,0.1935483870967742,0.1799999999999999,0.0207833733013588,0.1007194244604316,0.0811026767878547,0.0615015974440895,0.0788946736083299,0.2994395516413131,-0.0887096774193548,0.1042993630573248,0.1129032258064517,0.1799999999999999,0.0059642147117296,0.1447891805887032,0.1683168316831681,-0.1558389796731765,0.0667196187450357,0.0396158463385354,0.2390869042851421,-0.0524225575853852,0.1238550378335325,-0.0676873489121677,0.002792181890706,0.1146881287726359,0.02,0.2237261146496814,-0.0249196141479099,0.1556091676718937,0.1932230738200887,0.1168205539943798, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
AGRAWAL_0_20000_constant_delay_ssl_0.9_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",15-Jul-23 15:17:49,ssl,0.9,ICLC,,50,100,0.0829554481662914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0566037735849058,-0.0110980545763154,0.0278097366950461,0.0,0.0,0.1190709525676207,0.0,0.2075471698113206,0.0,0.120390061725193,0.0,0.0,0.0223463687150838,0.0,0.0392156862745097,0.0,0.0,0.0845405629139074,0.0,0.0,0.0,0.0392156862745097,0.0770838170420246,0.0,0.0,0.0,0.0989005289907684,0.0,0.0392156862745097,0.0,0.0749375520399666,0.0,0.1043420835397062,0.0,0.0506888484533402,0.2075471698113206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778883479329381,-0.0753323485967504,0.02,-0.0869565217391306,0.0011985617259289,0.1799999999999999,-0.02,0.193548387096774,0.126637554585153,0.0992794235388312,0.2248062015503877,0.1971095945403451,0.0833001195695497,-0.1670020120724346,0.0710823909531502,0.2187499999999998,0.1255961844197139,0.1941823899371068,0.0184294871794871,-0.0399334442595673,0.0811026767878547, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
AGRAWAL_0_20000_constant_delay_ssl_0.9_0_20000,"{'classifier_n_models': '10', 'classifier_max_features': '3', 'classifier_lambda_value': '6', 'classifier_metric': 'Accuracy: 0.00%', 'classifier_disable_weighted_vote': 'False', 'classifier_drift_detector': 'ADWIN', 'classifier_warning_detector': 'ADWIN', 'classifier_grace_period': '50', 'classifier_max_depth': 'None', 'classifier_split_criterion': 'info_gain', 'classifier_delta': '0.01', 'classifier_tau': '0.05', 'classifier_leaf_prediction': 'nba', 'classifier_nb_threshold': '0', 'classifier_nominal_attributes': 'None', 'classifier_splitter': 'None', 'classifier_binary_split': 'False', 'classifier_max_size': '100.0', 'classifier_memory_estimate_period': '2000000', 'classifier_stop_mem_management': 'False', 'classifier_remove_poor_attrs': 'False', 'classifier_merit_preprune': 'True', 'classifier_seed': 'None', 'clustering_n_clusters': '5', 'clustering_halflife': '0.5', 'clustering_mu': '0', 'clustering_sigma': '1', 'clustering_p': '2', 'clustering_seed': 'None', 'clustering': ""<class 'river.cluster.k_means.KMeans'>"", 'classifier': ""<class 'river.forest.adaptive_random_forest.ARFClassifier'>"", 'nu': '100'}",26-Jul-23 12:06:24,ssl,0.9,ICLC,,50,100,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0824161600641325,0.0803395463807327,0.0794241913127704,0.0794241913127704,0.0794241913127704,0.0774400935125659,0.0774400935125659,0.0784782753899073,0.0784782753899073,0.0673367505384602,0.0673367505384602,0.0673367505384602,0.0652602227379739,0.0652602227379739,0.0642219068291868,0.0642219068291868,0.0642219068291868,0.081929862629567,0.081929862629567,0.081929862629567,0.081929862629567,0.0829675190279077,0.0797315570691641,0.0797315570691641,0.0797315570691641,0.0797315570691641,0.0890102827763497,0.0890102827763497,0.0890102827763497,0.0890102827763497,0.073379865413195,0.073379865413195,0.078693656093489,0.078693656093489,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.0714583855079723,0.083974562267363,0.1077348066298344,0.0531829170024173,0.1316639741518576,0.1,0.0224032586558045,0.3005595523581135,0.06,0.1085899513776338,0.0115321252059309,0.0192153722978383,0.1865079365079362,0.1865079365079362,0.0524193548387097,0.0152733118971062,-0.06,0.256198347107438,0.0493527508090614,0.0941315478534857,0.1200000000000001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
