stream,hyperparameters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,date,threshold
HP10_constant_delay_lfs_0.5_0_10000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838716148445336,02-Apr-23 21:24:21,0.7
HP10_constant_delay_ssl_0.5_0_10000,"{'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.5069214271787873,0.4965753424657534,0.4992107340173639,0.5017155928326343,0.5040234089246525,0.4895277207392197,0.5027602523659306,0.4992372234935164,0.5017737485218763,0.502809917355372,0.504003768252473,0.4907372400756143,0.5041354864119733,0.4948532215020968,0.5012872379551305,0.5010266940451745,0.5031152647975078,0.5042307692307693,0.4984301412872841,0.4993333333333333,0.5002296738631143,0.5065234075211051,0.4870588235294117,0.501338432122371,0.5028097404335028,0.5077464788732394,0.5,0.4880997355496789,0.5057791948983659,0.5019582245430809,0.4959772834831992,0.499054820415879,0.5029964043148222,0.5035647279549719,0.5016538037486218,0.5002055076037814,0.4932699920823436,0.5049317147192717,0.489010989010989,0.5053156146179402,0.5018709073900842,0.503037205770691,0.499009900990099,0.5039878465628561,0.4917309812568908,0.5036764705882353,0.501187648456057,0.500570125427594,0.4950612406163571,0.5073770491803279,0.4622641509433962,0.5064179703168873,02-Apr-23 21:39:49,0.7
HP10_constant_delay_lfs_0.5_0_10000,"{'threshold': '0.8', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447862564922094,02-Apr-23 21:40:05,0.8
HP10_constant_delay_ssl_0.5_0_10000,"{'threshold': '0.8', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.5243525318902204,0.5215094339622641,0.5238654147104851,0.5204236006051437,0.5287356321839081,0.5191122071516646,0.5229249011857707,0.5225225225225225,0.5247058823529411,0.528604118993135,0.5242270419935394,0.5226928895612708,0.5228265184597062,0.5243810952738185,0.522050914306203,0.5268373245251858,0.5258418167580267,0.5250373692077728,0.5221870047543582,0.5329204693611473,0.5157055789967182,0.5280356479762347,0.5249705072748722,0.5264150943396226,0.5260499734183944,0.5209071580439405,0.5273865414710485,0.5240803943875616,0.5298191612158523,0.52465483234714,0.5303381194997684,0.5225362872421696,0.5271107668474051,0.5264350453172205,0.5343012704174228,0.5191368078175895,0.5276049766718507,0.5243015690776884,0.5266666666666666,0.533485045513654,0.5269767441860466,0.5268532526475038,0.5287937743190662,0.5259146341463414,0.5281995661605207,0.5299877600979193,0.5266666666666666,0.5279245283018867,0.5277777777777778,0.5279983710038688,0.4583333333333333,0.5266626722588377,02-Apr-23 21:54:24,0.8
HP10_constant_delay_lfs_0.5_0_10000,"{'threshold': '0.9', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399044205495818,02-Apr-23 21:54:38,0.9
HP10_constant_delay_ssl_0.5_0_10000,"{'threshold': '0.9', 'train_period': '0', 'classifier': ""<class 'river.naive_bayes.gaussian.GaussianNB'>""}",0.6384039900249376,0.6315196998123828,0.6357281553398059,0.6325914749151264,0.634629229661627,0.6348884381338742,0.634600465477114,0.631717399473882,0.6393505991495941,0.633377135348226,0.6380027739251041,0.6380022530980097,0.6375192604006163,0.6320719370550768,0.6414958647968356,0.6332518337408313,0.6396431342125679,0.6351249053747161,0.637904468412943,0.6373227827233762,0.6388634280476627,0.6373134328358209,0.6429124709527498,0.6364670204700531,0.6405176967776017,0.6336032388663968,0.6385494678754434,0.6429370108087962,0.6409461031407522,0.6413008130081301,0.6420560747663552,0.6399703374119392,0.6406926406926406,0.6420306084359836,0.6395348837209303,0.6472009665726943,0.6401869158878505,0.6418242491657397,0.6483216237314599,0.6456151832460733,0.6448163644816365,0.6458333333333334,0.64296875,0.6438969764837627,0.6471226927252985,0.6463709677419355,0.644313725490196,0.6464872944693573,0.6454758190327613,0.6467236467236467,0.5963302752293578,0.6456301015329484,02-Apr-23 22:07:34,0.9
