stream,hyperparameters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,date,threshold
LED_Drift_gradual_constant_delay_lfs_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.9', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6595566941412341,31-Mar-23 22:16:53,0.9
initail_LED_Drift_gradual,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.9', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687177947871329,31-Mar-23 22:16:53,0.9
LED_Drift_gradual_constant_delay_ssl_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.9', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.5217192326760993,0.5123405540040757,0.5141476880607315,0.5173919590423129,0.5155261002308437,0.5177067082683308,0.5185327002603768,0.521230862055962,0.5263157894736842,0.5258938706015891,0.5267930076784839,0.5307802704131732,0.5330879533778085,0.5314785493478097,0.5385472370766489,0.5363912941727124,0.537717749980815,0.5398550724637681,0.5406252388595888,0.5422825469016487,0.5418916707576501,0.5436687821093986,0.5423910546067243,0.5459426756409287,0.5476714100905563,0.5439338235294118,0.5490557346844772,0.5466274332277048,0.5491218651737096,0.5489819165598747,0.5491508817766166,0.5484186746987951,0.5513753735345951,0.5489114000604778,0.5511693728586325,0.5501283347592751,0.5489055564059391,0.5514428161353678,0.5527526452998006,0.5531778757287075,0.5510104302477183,0.5527550711474417,0.5558873066911653,0.55473406261788,0.55738437476726,0.5535017937919201,0.5591899121131066,0.5576371053029159,0.5584584737971192,0.5553241782980639,0.5420240137221269,0.5553266135768781,31-Mar-23 22:50:52,0.9
LED_Drift_gradual_constant_delay_lfs_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.8', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801560758082497,31-Mar-23 22:52:27,0.8
initail_LED_Drift_gradual,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.8', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668567712241733,31-Mar-23 22:52:34,0.8
LED_Drift_gradual_constant_delay_ssl_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.8', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.4671454767726161,0.4583459328696704,0.4623285046370813,0.4633152173913043,0.4662530831900739,0.4693434617471513,0.475013475013475,0.4775500979358144,0.4801136363636363,0.4813013943510904,0.484438650806583,0.4839245283018868,0.4865446716899892,0.4860364792250057,0.4916246664690187,0.4942915233030966,0.4952592139470867,0.494679646819108,0.493263530679806,0.5008192633753651,0.5012299114463759,0.5010935968021721,0.5002683020314297,0.5047597461468721,0.5016540182914964,0.5019361976765628,0.5070606293169608,0.502905441098785,0.5060139431548303,0.5098836794405195,0.5087561374795417,0.5038272072754831,0.5080873898045228,0.5082806383619392,0.5113653357260356,0.5111576011157601,0.5117244560621204,0.5105964274901604,0.5124195032198712,0.5134483003335463,0.5090401051939514,0.5128495842781557,0.5095653504744414,0.5112559690745092,0.5101950025950915,0.5081685296646603,0.5095077442110105,0.5101486455896778,0.5080632775303333,0.5059446667042317,0.5060869565217392,0.5054344796834067,31-Mar-23 23:15:23,0.8
initail_LED_Drift_gradual,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673670518785332,01-Apr-23 10:16:01,0.7
LED_Drift_gradual_constant_delay_lfs_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714333222480878,01-Apr-23 10:16:27,0.7
LED_Drift_gradual_constant_delay_ssl_0.1_0_20000,"{'grace_period': '200', 'max_depth': 'inf', 'split_criterion': 'info_gain', 'delta': '1e-07', 'tau': '0.05', 'leaf_prediction': 'nba', 'nb_threshold': '0', 'nominal_attributes': 'None', 'splitter': 'GaussianSplitter', 'bootstrap_sampling': 'True', 'drift_window_threshold': '300', 'drift_detector': 'ADWIN', 'switch_significance': '0.05', 'binary_split': 'False', 'max_size': '100.0', 'memory_estimate_period': '1000000', 'stop_mem_management': 'False', 'remove_poor_attrs': 'False', 'merit_preprune': 'True', 'seed': 'None', 'threshold': '0.7', 'train_period': '0', 'classifier': ""<class 'river.tree.hoeffding_adaptive_tree_classifier.HoeffdingAdaptiveTreeClassifier'>""}",0.5506367495451789,0.5475851740921004,0.5523911056960098,0.5521099264153777,0.553696987639701,0.5586695411148753,0.5633748948213876,0.566019344680213,0.5673575129533679,0.5636902242911553,0.5672552689397021,0.5709911121069535,0.5719196394469482,0.5745427398282942,0.5793067616714911,0.5812640210412315,0.5790717170947336,0.5834583083383323,0.5858601249428615,0.5856598984771574,0.5874177029992684,0.5873720650210716,0.5868295273499734,0.5894547093285264,0.5889010353031959,0.5932481751824817,0.5929291386682957,0.5914620494066721,0.5922723794950268,0.5916519278386982,0.5910783678756477,0.5940497601918465,0.5940692178685776,0.589624409625909,0.5945144551519644,0.5945003872966692,0.5924717310465204,0.5932076038770757,0.5938045706476349,0.5942213724240493,0.5912036287056537,0.5963123969419877,0.5971491729552557,0.597396734632458,0.5952328241458195,0.5967717021933889,0.5983206106870229,0.600374531835206,0.5983862373449037,0.5959675161019322,0.5774410774410774,0.596408579504517,01-Apr-23 11:11:52,0.7
